"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
101.0,22757.329933225003,13053.820507577671,136.3596263697357,5973.439078200588,184.1680772575104,42.41715109433033,13804.504631726624,4.889703551768094
101.0,37044.65720556535,27939.06507798673,141.05269208993622,1255.6221401748235,129.3054340446997,18.4654029524966,4641.301291102624,10.884703634582861
101.0,37603.213187286005,18812.12251419585,131.28012031642845,1351.2631707786013,119.30048939102753,16.147660297693395,4000.5177734687177,8.320791028482692
102.0,37608.75516863919,18814.79263300479,122.61026174120377,1184.523743882849,121.72383444953833,14.591084218699038,3437.8619160955263,7.826393825656489
103.0,29816.82830152714,19400.97202455837,129.95034501797664,903.5003736104703,142.5259807158303,18.967280527753452,3958.220458908483,12.831810219954237
103.0,37636.86707249924,18790.231798110763,151.41405483411538,1362.2541939651167,127.52051415948277,22.66768381851236,6226.787299190698,13.4121475909513
104.0,15477.527669573532,28463.355984861453,119.24276641692514,934.2673549811109,150.25967704656807,20.635996248475216,5534.681626942533,11.434653042461303
104.0,37606.373952966576,18803.05618740476,133.86405216898603,1274.6742640248556,120.33776478244937,16.232948063369943,3861.3908101031643,9.030030802079759
105.0,29834.16719194528,30292.791584156723,123.25143574615574,685.6329138770974,118.93693583490149,14.723021336544447,3510.448133775573,12.37617934321723
105.0,31419.83691105909,25267.82366698486,138.90081836865383,535.0713430688335,126.56975760978689,15.194970625111399,3519.6485930053987,19.351532547890358
105.0,31735.70035288549,27562.57797938816,168.94104475964937,926.5884124244126,122.0346803734422,12.918150660255856,2337.2843741921583,14.875530543691317
105.0,37592.757394337255,18820.05634551836,126.69650986806899,1242.284142386113,119.5834646713031,14.6414736802065,3413.0574833942264,7.944855188163149
106.0,27508.010748392047,35929.77506826565,131.31604097682376,2232.532684993729,129.13434227317478,17.718375257532575,4181.385702861644,5.917012329662678
106.0,37609.35051684597,18804.7260226388,135.75765470796543,1374.0123221363122,120.74930960015833,13.931317541979045,2994.092986864124,7.941923036042415
107.0,11577.235321465036,30355.78875276832,143.55524011028686,518.038580966942,137.95432100605086,15.170444285231897,3209.913149854923,21.111613372708206
107.0,37610.614828882426,18815.595392395968,113.56917165118344,1152.2245080235134,127.1200840326979,15.690409231692948,3491.846149027184,7.4083791982335345
108.0,37582.879786990634,18807.260984521203,122.48387531314458,1149.673477395918,122.25196281981123,15.32560014559115,3304.280285676684,8.22744931952237
109.0,17762.2789977409,36349.09522053282,131.10147412687294,1341.0073053559477,128.43391398181865,20.001382558451475,5103.285525269655,9.619669379682176
109.0,37606.711351823986,18805.40497573711,126.04423386646711,1341.9454248294273,119.5926325278734,17.56804915374206,5228.79191242824,8.261495561901556
110.0,37594.085454932836,18799.027035840034,109.77054719802798,1052.0662067057801,124.61776031522062,15.744147294005838,4166.573832957396,7.565326764799681
111.0,37595.31979592248,18797.843140454093,116.1674184214505,1174.416330807821,121.96219379901277,15.181457648472115,3789.6040983438816,7.418091891476303
112.0,37611.06942080887,18817.4992873418,127.11422135570612,1336.6658649117096,116.45075335746499,17.17201532271954,4632.2050123027775,8.281891631161065
113.0,24484.427585670608,1499.7478956038824,275.695585272594,4436.570972726242,149.37051781865125,61.6446715775253,24850.977323992982,33.81655295789136
113.0,37586.39115133861,18798.87065245202,128.09086510369113,1303.0318625921966,123.35752438496819,12.914294478792863,2574.2412091131087,7.2861198867584935
114.0,37615.09355354468,18810.96550672067,123.43001803556304,1173.9477503905644,121.78471528627175,16.822298109423716,4092.3938625995506,8.667781620622153
115.0,37597.745911544494,18807.512892718918,108.46561248494308,1077.4306978714183,127.54769306213043,16.945887949981035,4268.775512956635,7.604731009969371
116.0,2978.774292789088,2211.4819210040596,191.23496091826777,803.2142239545154,139.4138537330393,13.304957358101799,2435.266177521651,21.412714417443595
116.0,37604.41423167366,18790.764517431147,129.78489132797895,1288.4057914916832,124.14980291832832,15.740386062638416,3683.734247033998,8.359484353515848
117.0,37612.781928911114,18823.45546223986,134.60744846461944,1277.3564630507055,121.5584522231083,13.838469200374025,2598.544511050898,8.265936968117057
118.0,37598.8757893157,18783.036089673613,121.74838691796765,1210.7761928868376,122.95472601939554,14.425634610856243,2911.9127548397364,7.565064793296747
119.0,37598.757108897655,18805.686131083887,106.28972168097809,1133.1984409299894,125.33437093363324,15.284805872576289,3516.063006094894,6.699452655302193
120.0,1541.9176403032031,33144.92718626647,261.54498912323044,1631.675102461968,119.28694603930548,15.000801478949954,3032.6150137581685,21.87052120031893
120.0,36212.46022546489,26773.364288457145,108.24011346811757,780.4834821215472,126.90553889712682,17.5870444611474,4418.315297422549,10.099966276044686
120.0,37589.36482180535,18797.150745531966,118.72753975236873,1064.7102896024276,122.07856292711989,17.783244791340955,4113.998728702228,9.141399616264192
121.0,14522.434416344871,13026.98385960783,148.40096922547357,1047.5135238492553,146.71244290430093,14.955844722784967,2815.7975948492467,11.930877626926332
121.0,37612.87805209773,18815.08239274662,138.07661743300753,1370.421825837615,116.13297947078496,16.990375647125155,4092.5713435691764,9.214300776932786
122.0,37603.45453106805,18802.06726852184,117.94632056284168,1178.1742997776819,120.32604748188534,16.508339739120668,3884.2380299289707,7.948289053100662
123.0,37595.67356209392,18800.677152814493,123.26457844768885,1335.7063154895695,118.00427052351144,12.866240591481763,2471.8461638075564,6.754489118504409
124.0,11390.553992128733,38592.35504582373,217.7729234677937,1241.3610583379284,136.95875062359224,20.693457258844614,5390.300187152487,26.447073552108016
124.0,37613.11979847541,18803.71592064296,114.49899763812974,1116.315694397462,124.8936099942027,17.209863836070106,4122.296036010786,8.123131580287621
125.0,8777.291834233378,39302.79605606987,170.17306408198039,1404.526390762316,126.51522004924743,28.921703523059506,8563.03894351283,19.90584055988743
125.0,37599.24713382456,18795.82757583444,113.09115723911866,1145.555060104213,123.16237844157465,17.445981901140037,4118.520381477022,7.866613224782472
126.0,37604.23988564569,18788.872370859073,124.37752089606964,1340.5746838021573,118.4767855801217,16.54454357059792,3893.0698593677007,7.803004332931106
127.0,37606.037170257114,18798.871975333866,121.35744313397227,1296.6689818652355,121.43573367388687,14.954007492151867,3449.416965385827,7.281491299797031
128.0,15948.495309909678,27161.531640034278,196.24236915012344,947.9201058625798,145.64694407790097,19.140205641191184,4319.856353513194,26.164931205679512
128.0,37592.14342017335,18807.33707289715,116.63407885651522,1197.667900847775,119.21113854040483,15.11640063740244,3363.2209470122416,7.33366961796433
129.0,37629.780142155076,18815.998057900375,128.61104266716018,1250.6759621078177,123.4140139646017,15.117953976541585,3244.3562547694105,8.238807936935876
130.0,13986.72425034718,39643.68070947245,126.44250932889427,472.43928595676385,132.010740661961,14.76110412661435,3109.5328055864006,17.894267869847063
130.0,37625.08358143831,18782.522408621066,124.14302411240703,1052.9987752444247,120.09610041518872,15.482174168061347,3716.581338588783,9.07282439435893
131.0,37593.10930584191,18783.702452404377,112.1402351672161,1105.0004338233139,123.29735222384802,18.325939362694214,5103.297927684766,8.240682376479617
132.0,37603.7383342539,18820.752376135184,141.424823421314,1207.4082855838274,119.86109170703139,17.510435515723366,4365.629982132472,10.886647478125328
133.0,37583.69923311171,18797.292747749092,142.2086449043664,1224.188236909086,115.65895148376478,17.691657220737653,4537.652651051733,10.939679996928392
134.0,37612.552695798695,18793.344079906543,119.11776815586515,1104.4243635688501,120.92874951829029,17.414218217268584,4277.283781775582,8.795641969708972
135.0,25391.034312507607,16420.693948581717,157.756001802356,1121.2407892272342,146.90528171686177,16.478629080190508,3290.060630401725,13.388996230753206
135.0,29608.296716997756,20097.6528382711,95.00032452962357,380.5039293339833,132.7847429562433,14.505621391835295,3277.309756777064,13.063442391507182
135.0,37604.010522309945,18798.30949637699,124.857888249522,1059.6451983508018,119.46195348931856,19.333321643928176,5234.154580957689,10.575400346851946
136.0,37590.363336068614,18800.577001710393,123.96892282172153,1106.6755988512916,120.7295773483004,16.384759711616386,4089.670537225673,9.00807250223853
137.0,37615.54795689368,18791.161998941065,113.08264829460498,1133.0038222167516,118.9653538600025,17.702986953359133,4245.857933477358,8.007531559868394
138.0,26445.41997062135,39898.115214566904,228.5800744070126,1209.2694555551923,118.9332504789046,20.36949332942479,5557.196521813216,29.29498656839557
138.0,37623.87952116798,18808.285303922406,121.69334893601845,1065.3558990128508,119.72528898713206,18.687981219505474,4608.3755610201915,9.842133600571168
139.0,37607.931552897404,18786.67636942065,106.44717634851563,936.5194025114113,127.86822325711678,13.327974561125487,2470.986828328027,7.231780031203496
140.0,37604.915641490246,18795.723362214845,130.43124313574805,1200.71927126427,122.0608234770632,14.777750296652806,3357.6125074197494,8.583315446457174
141.0,37595.92348487344,18801.801415704926,123.8258090935607,1091.2755757087384,120.03587860826048,16.856164498882872,4021.9471086658136,9.262470953428586
142.0,37603.60875922486,18799.22589269445,127.5683170301117,1161.6134794389739,117.02554118004171,17.071842469283226,4672.660455842783,9.31122748723019
143.0,37592.650054468235,18794.277548805563,130.98572034323868,1291.5379132902117,117.13301138917465,18.51371232507771,5422.38163556868,9.398568789082168
144.0,37601.0433636285,18798.14114220046,111.28328848152091,1140.9176728150253,122.40122900866983,19.693888758816584,5246.0482701838855,8.305596011070511
145.0,11641.658503160192,20588.279136849575,166.4609892263569,1143.265844742658,151.02357393251904,18.97833386741954,4323.376528441156,16.144793545673576
145.0,37599.15362218047,18790.468860572455,130.03862539590662,1071.7278712846828,122.8814577207473,18.436827446836322,5205.396399969911,10.846655544514249
146.0,37597.251836994204,18794.82643797994,113.84759624952851,1093.2569969686235,121.20704840573549,15.704337299631815,4179.9929915327875,7.752417153913412
147.0,37595.34967911585,18805.90365153839,123.3612024370605,1260.2831046742403,117.02518794789329,16.3364576580557,3565.3024819193824,8.031592819389967
148.0,37597.901425797616,18793.194975559836,122.45277671928243,1159.6881641574078,120.59725709825344,15.68617148429212,3752.3859515046806,8.280799367815133
149.0,37593.61001186154,18784.776303839968,121.84052205740431,1206.1887463700873,124.41214811826742,16.40132805282535,3991.968161052151,8.17737491234393
150.0,18820.784762396645,3850.3912243680124,210.23337710746236,1089.1753831531892,147.29391092100778,14.394164111895234,2462.781365467939,20.54927008534474
150.0,20801.26187604645,5316.996413472515,124.16311502589225,554.2456196428789,167.53484568673892,14.758164258056937,2472.322914104573,15.065034578527944
150.0,37603.13477567963,18802.395780059553,134.85130909905786,1468.7105152584083,117.6909542652087,16.1559300728059,3987.4999458139823,8.122612370142877
151.0,37604.90795825037,18807.357387812983,106.75254184001923,1010.7860752939325,126.32463823764192,17.82714707853244,3914.45992465484,8.049483762130734
152.0,30402.344981503662,16191.866361520191,272.84840463250146,2163.5138727270905,120.95430902152435,22.257938894021734,6495.669287620762,25.55279976071381
152.0,37598.66934325666,18813.78735354568,110.84811474953476,1042.9078308973747,123.16608701443083,12.411522827334435,2261.1287684627523,6.844075085763027
153.0,26423.51059715809,19378.260684766847,144.143357262453,585.4296523289393,150.0184873365425,18.205142284405955,4122.33844866944,22.126774516285316
153.0,37595.80496232849,18802.552189728336,112.99921790812495,1152.2231751649178,124.21401753672826,14.885676833489699,3138.6434957089127,7.144576119410693
154.0,23572.824241269373,19730.42711563866,174.92186366278204,726.0885719910467,146.56333197109416,17.85102161907725,3802.6743579902754,25.490045415711446
154.0,24874.395441001405,19105.58764325546,123.57534849841154,3753.031666127878,182.77634424803765,27.172709493246057,6948.3338493039555,4.566396326987707
154.0,37593.852430533,18802.220747336632,113.99978721239349,1128.484546831158,122.88898196721175,17.516780737694486,4490.88382294399,8.084250266958103
155.0,37605.3038539771,18800.8237232706,115.0682476528227,1161.5606273382418,119.56587972091353,13.592645201203963,2912.9454163495107,6.962651536765723
156.0,37602.06512816831,18794.320296583526,110.528728426877,1120.5394906067363,122.66914189923095,15.630968344244078,3419.2669633041273,7.249558743582276
157.0,37587.6467948942,18801.521689552344,124.02651177975635,1272.7635141328724,117.31743296269396,12.242259103902802,2361.5383918878238,6.898610129262799
158.0,37589.0246578455,18776.660880112275,126.85211825253677,1081.2870120657094,123.65652663210764,17.650184322862238,4204.356007768702,10.01502247846781
159.0,37610.28482866403,18802.090443950026,115.36753303491724,1084.602026499392,122.95260088958271,12.993572947767117,2555.3026025293957,7.194489109511023
160.0,37601.71550223776,18787.79781069761,118.34048501902078,1191.1323242443757,124.67519393852282,18.70657124257926,5224.772895844595,8.565770450930374
161.0,37584.84587992585,18803.53108610308,135.63238354702727,1317.9398188345674,121.49300384251653,15.28023862534505,3417.383804854314,8.64516991272492
