"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
4142.0,12741.701275174379,18394.75041556922,121.361510274289,625.0890441248645,64.94423934463096,18.69511900076048,8229.615647235725,15.601269323717052
4142.0,13053.725490362332,5142.812324961305,128.22238592612698,436.8547378364601,67.08229011393978,12.091132483591013,3465.1453126258184,16.90996951998744
4142.0,13933.96145824202,12131.975722445786,141.34520293083284,416.741121397252,62.53269724069978,12.680727747037386,4663.77348697169,21.640778552487763
4142.0,14441.778103496228,19566.045296672164,157.99376747141574,584.8311673555594,53.51408824162382,9.118720435499677,2919.2709233779565,15.477816715797795
4142.0,14819.767463597735,12087.11002162441,109.60004665815899,455.7229188248087,67.79972608149174,15.059425547459096,5493.322173703718,14.628062486722161
4142.0,15547.186169832354,16886.934005279032,129.1335903803483,381.1271683294206,62.504409346240756,10.955988816720984,3574.288785028568,17.92959887201452
4142.0,16447.695982396875,5990.640968440143,164.9761181314765,506.27438570925676,60.522737522764146,12.22204922573776,4547.743219043042,23.25654856271818
4142.0,16658.11940853943,3108.2930338528417,99.36403970661904,248.57100765543703,62.004723910720166,11.033760850815206,3402.089131130361,16.69911449983391
4143.0,6889.240708154052,7754.647480754561,174.75436290045715,451.12033651292705,62.43759103997911,9.663585533619626,2597.5453170995984,23.780521237706957
4143.0,6868.7260809920235,11798.72618215504,116.54712503774557,422.95377023229884,77.56683497588871,18.245050348861422,7665.513807314739,20.26146665908411
4143.0,7397.772383312578,11860.054609906643,187.26075203360085,734.821087926176,57.9191904214526,17.419141379361385,8159.493743041596,28.022420841651645
4143.0,8860.7569301141,8899.81885274952,94.61069861339801,269.7323901085306,62.36753741069714,12.542876164757525,4593.073403909059,15.697822549373162
4143.0,10992.228683175137,12073.592230897388,201.63101089164502,595.6998835691686,64.72823221923103,10.465565129083808,2856.8526071078218,25.439969169404876
4143.0,11233.236026391049,4668.117802518617,179.65745726309564,675.4061440832639,54.82842120472054,11.645562992144221,3713.854775600675,20.164381510923402
4143.0,12210.76991961356,4688.929738680012,128.682338621018,618.2488780414548,64.07780334947267,12.154270740611206,3894.7058677181526,12.740873726410596
4143.0,12745.297424707764,18401.76887148895,146.49166549120034,704.480440741465,63.62611660084654,19.725428878283587,6916.66981557103,20.563229181654176
4143.0,13021.832668578843,5119.2959067587435,194.48427495379306,945.7634328432524,65.3222123304303,11.99026693264334,3353.5201988285,17.629918701103573
4143.0,12783.367863690499,18280.553504945652,245.66650142420428,1018.6408493328191,57.17967743714869,21.193931727925637,8538.510437362278,41.08616788432356
4143.0,13974.260694715145,12167.480648323668,141.77561559887158,372.82789166714537,60.53282250073135,11.663201648198333,3827.7002842406155,22.50661283718134
4143.0,14396.486626492731,19614.198364831747,281.88341319933215,1114.176514643551,47.43364258186162,11.519585000201902,3838.7882867379844,28.55645284676554
4143.0,14862.576354426144,12288.238453425909,246.5887944232349,1238.319667215153,58.05367896349047,23.39658784445404,10869.69138392381,37.577166880298805
4143.0,14873.755081272915,12353.281470960226,284.3234819036423,1711.0739277890807,50.41037600920483,23.63974445886706,11254.246123560872,36.548415372037425
4143.0,15565.256673882679,16978.625878003168,217.65353943772598,602.6066238896518,59.86877110781388,10.543368380517416,3069.8969723574464,29.04634027653365
4143.0,16459.769639121914,5961.422840252733,143.20557859292634,397.4352182592026,61.520267473414805,10.2028162135654,3065.514239073069,19.597115380405967
4144.0,6884.740474662476,11843.031098073756,134.6315616808644,553.2714791432182,71.91004959336718,19.500990105937873,8048.4475748346285,21.796563503390676
4144.0,7403.750671880874,11834.90885597313,200.68739409428386,882.4758966653515,59.4877373605541,15.251777482317593,5381.2494081043515,23.986422063649652
4144.0,7843.577247701289,7577.2685680713375,215.83165474516568,703.6077329565284,60.43510550678585,14.507842822642646,5113.222952037986,32.443468159614255
4144.0,8876.867717050729,8887.648036243243,155.48946145631754,552.1333926431035,57.08786231924991,10.825068242814757,3370.593966139696,17.74150834642815
4144.0,11244.03920221384,4695.072311162526,119.61878197382914,471.22623093789963,62.58529119940251,11.272939268211775,4039.302791910517,13.478952035665776
4144.0,12736.97850746817,18439.090398894943,131.98533500305112,604.6868499213518,62.9068319209043,20.093215802334363,7913.564149544561,19.854720185861954
4144.0,12960.30658365853,17943.654395369515,99.01558993300092,304.13994135822276,60.965894592081746,23.318730357882977,10699.512712137153,25.161907516651997
4144.0,13058.999071118431,5086.375112292363,183.96181435081527,924.190692245031,65.04508502563692,10.73657910346107,2719.2451971530236,15.138589900747135
4144.0,13971.28819482944,12144.575344190845,144.51331488584228,405.4517461965911,60.82605033806163,9.343027357623571,2550.390694007208,18.396980223944055
4144.0,14404.215908364831,19621.721465335282,128.25415734485276,437.98979179047205,60.87546006573743,10.954605989878235,3805.012903949069,15.753990017045128
4144.0,14842.60931192148,12258.144799839263,319.6142976264375,1798.008286863921,49.27983239434146,21.33195663247399,8296.02304833305,39.68696432313181
4144.0,14853.858032582388,12330.23157346787,290.4616000603023,1327.9922245496505,56.55953441931764,21.95176777758968,8668.809193657191,45.41108157822319
4144.0,15569.545875850723,16919.499597108905,111.80799555187048,303.38633181613034,63.91809456660469,12.344815879605362,4138.692436906664,18.616651821401742
4144.0,16496.768897395646,6027.210344750566,149.4786135447178,405.042756256155,58.91295199690461,10.840272664060011,3789.5851710974835,21.70323569836884
4144.0,17234.134306728127,11053.285470180075,125.59860164840165,387.9191654016896,61.28949524637349,11.368348267648198,3232.8945850422447,17.298325508759596
4145.0,8852.314231313441,8886.63086341745,152.1560419870684,456.36403835254487,60.84075523659152,11.092429952330457,3428.630581840376,20.515253225407175
4145.0,11003.732240647772,12057.189833106011,109.5922167963922,288.09096163973004,73.77968256939221,13.980634997778909,4646.568352685352,20.698166726388628
4145.0,11220.0840150782,4666.981827880795,136.9876424655544,612.4452734275405,58.124673727116054,9.708987460367547,3029.2227622461523,12.35722282632925
4145.0,12501.270930719658,12003.01339351184,152.71493622536426,335.64270907179935,66.67157857790788,13.075794302494456,4645.119985862317,31.07871351806376
4145.0,12743.948509425016,18411.548029831556,96.28003375040659,467.06963223520006,73.08839424506344,21.91842203897137,8516.042748886171,15.24233955722249
4145.0,12859.539838838922,18080.220141854108,273.3702784019743,1422.6978512813198,52.416731095243456,23.7630349696264,9032.4668795596,40.68731417798865
4145.0,13060.09082481008,5079.011472901091,148.29425902582872,656.7372543770864,64.74599793997531,14.806779600136815,5971.011843235632,17.736051020532855
4145.0,14435.229371374215,19590.892522156715,127.99966025746576,449.2535368068996,65.48092190072953,11.190396306448033,3684.57465452169,15.594888753015535
4145.0,14842.288277415633,12139.055568255964,152.8849130212371,671.3092363332332,64.7659793232023,22.12166818063526,9900.743010695112,25.740259546375672
4145.0,17236.556411572757,11065.040503612981,112.60262905292996,359.64046386758054,67.25629205393071,11.541303847418364,3755.4593813705746,15.522969654211275
4146.0,7258.261155320745,11531.559616734276,242.96384869108724,719.2145746446521,62.37398403886624,13.120060151680581,4647.271642304245,36.330688635496564
4146.0,8819.262114985358,8875.703464921713,121.97362160145167,357.6697254899717,64.77958605959711,10.672673730158603,3310.5473923309105,16.882166224289872
4146.0,10950.515193946218,12080.80067201492,358.4045395009788,1799.6440309104657,52.879741778668766,12.92846697883282,4081.81616095582,31.47206110659465
4146.0,11237.827048265204,4644.569022670585,109.34447917320809,256.5267314800566,61.969910873592696,13.914259977542695,5344.179797232508,22.79333877118137
4146.0,12807.14125041929,18186.863459739303,289.3412912762585,1592.7099696102375,51.51952644429113,24.64330414290278,11711.273237410567,42.1249335014037
4146.0,12799.314347946107,18248.8925455158,292.7246526758622,1639.250004230861,50.720390180612675,25.164034949253324,11814.175271630884,42.73087165417136
4146.0,13032.71718092531,5120.0556850756275,174.78433196129484,814.4083559104486,64.36212334774855,9.187813389005255,1992.686224721819,13.989094641739381
4146.0,13956.546445502427,14910.196941466815,171.4356650909032,607.2897983658178,57.2029669148885,10.986244475654205,3872.4180239641173,19.526728251079113
4146.0,14458.891959370958,19598.114033176083,120.37388570121544,386.96122469774014,64.26687421682388,13.567967286441913,5661.15388943897,18.355992100738156
4146.0,14855.320378567654,12248.930027756562,231.6119822066924,919.6693739356268,62.75671652251949,21.33806073699737,8075.086820603856,40.73088555328649
4146.0,16474.53638623186,5988.049658180541,155.04557014064133,387.33074165949944,60.120883182884334,13.068718078669587,5325.151542555077,27.992451995281964
4146.0,16691.5309531201,11517.96714670094,108.10593166494513,299.4179640925405,66.84123980561641,15.00790984566353,5766.190283429895,20.645505712463684
4146.0,17258.26525637616,11064.77712341694,108.32020024564929,368.43778593349134,65.47287083423254,17.20181690473261,6562.8510975401,19.176671264057397
4147.0,5597.629422334371,15148.24852417139,162.90702347945648,435.8207252810521,54.388097358599744,10.909713977738141,4207.641874536229,23.777507894744282
4147.0,7196.940476105705,11465.835243938,167.05861189525749,430.27444545578334,65.08561673902159,12.925083377692237,4339.1398124763,28.867462722579152
4147.0,8293.14000821111,5081.013929677467,241.7497120400802,847.8737254058198,54.07854955878224,10.81555383873125,3454.5690371308615,26.3221975659948
4147.0,8877.452029334834,8883.660595093206,117.31123375083135,373.70049001210043,62.38787458613786,14.45274143931605,5817.50945057166,18.997515390035975
4147.0,11073.665911034394,12128.262193449684,152.9105395710578,402.53091667702927,69.29295821018871,14.951128636169212,5456.368180071628,29.516193973580243
4147.0,12735.002646294364,18373.327519274804,124.3910743435702,837.7368707171266,72.98475340885612,31.68909295315936,13498.85692353029,19.494242722165833
4147.0,13043.679260164396,5109.753918645299,179.55862018613539,835.6036754448012,63.05905389633438,13.350865219770267,4489.473059258892,18.533715477698536
4147.0,14426.909607953607,19631.216867946,133.30070542486536,458.57121192325695,61.73095590456841,13.336078109843404,4955.6168706269045,18.643050911730057
4147.0,14811.216196030815,12147.333177958935,179.654912717928,827.4470200459792,59.693675466867845,20.7494896395661,8197.977952742813,27.051660552190125
4147.0,16464.543113349133,6016.795479389442,145.08167999620272,434.42239887724577,62.7222089022614,9.716483626356961,2622.4577894083636,17.9469214664496
4147.0,17216.994325315514,11087.266586991842,103.63768611228494,362.83803716971954,68.89405207520295,14.502582200970142,4494.56106148456,15.755448493259163
4148.0,5599.747540033129,15141.837919953023,137.44897412461992,462.59180052598686,56.64772584484138,10.179602726535455,3189.4103630365294,16.064108226398034
4148.0,7223.6777193635135,11505.81430591574,211.83951445018812,753.4174827673166,63.489466896462744,14.174786583383533,5491.524539241548,28.819754257835985
4148.0,8888.90939108983,8860.756900582386,158.43981364887622,507.7976020860877,62.01112189198869,12.617844787495859,4567.370083831995,22.13197894465971
4148.0,11027.5485426621,11978.542695480037,250.06541493514783,861.1850572030746,59.085688478617875,11.743386144665005,3689.986125730472,29.504754837901213
4148.0,12833.87922780455,18160.978299235234,296.20217532308953,2433.4985449043684,45.72612019252729,26.11126476370472,10557.126258860522,30.88697917784103
4148.0,13011.427904375772,5130.791772260666,178.59850512344573,901.5355709467274,64.69303903342124,13.738890328126708,4644.99763096527,17.550084764532237
4148.0,14484.79476679969,19631.772789519586,157.58970447670805,518.3195999325364,61.576404652935935,10.658553718189276,3322.4240695146736,18.951654115297917
4148.0,14823.500638122368,12278.328458024838,285.0625828006696,1529.1622057003692,52.413352398524715,21.210262418837505,9901.22837752518,37.02194483613945
4148.0,14839.995103303161,12390.956371736993,357.5290394281813,2648.234452160247,38.25751751122747,21.057505466237245,9184.037627027235,33.531832064430866
4148.0,16466.33199165102,6018.942074647368,113.23814591702761,318.24434427108326,64.89901287659326,12.316555262698403,4518.864060703391,18.221969113286466
4148.0,17253.40625178828,11055.683988340337,123.32254039999128,440.40920034686354,65.14094691470012,8.52196200749974,1964.0518877822587,12.646916057567125
4149.0,5642.471996796156,15170.276613565806,191.4030048952257,597.2208390174475,57.62180923508933,11.7759941835538,3830.2209972147025,25.396302304027927
4149.0,6583.274014,8441.979597295118,176.96156525576245,512.9649639608689,61.424853164859634,11.462802741194347,4124.974940954622,24.75927701212062
4149.0,7187.213978515903,11558.259241641748,360.0678320100434,1915.047027732716,43.66912072547018,13.649195319780254,5161.722724980371,31.390512455643243
4149.0,8849.804540064275,8907.837882703963,144.7531152872965,463.50734246739603,65.03055379851837,12.3945589895725,4174.354321225243,20.17589722619083
4149.0,10972.408508676264,11998.025938279505,242.89078927823633,856.748205921881,60.42467220651097,13.659347711585422,5004.30910484814,31.932659128244147
4149.0,12619.137534448588,11951.561339655778,169.50639288629193,418.40283524416304,63.15057823339909,11.931163139050815,3926.7843632351355,28.456069809646085
4149.0,12757.058440499897,18414.474751580317,107.44703663033431,557.2125204022437,67.45058451813371,23.828306378534077,10762.808732460679,16.956619256713594
4149.0,12805.882162853026,20309.141301937885,116.50438544115973,339.10366740097993,57.03786752090755,10.484818043940296,3523.9910589142214,16.166651692710957
4149.0,13033.925754262284,5142.162058761206,166.37880497784533,775.2861862253028,64.42473214727768,10.776220504447307,3103.555004716397,14.876404133093487
4149.0,12947.966654539401,17928.454235494755,150.82711924062963,570.844050215624,65.86371942012646,26.879314503479545,10930.965679487228,34.98679005072158
4149.0,14445.010850559207,19651.013342767394,159.14499106465612,538.6022861745253,58.391850002180185,14.001299520399641,5596.213514198448,22.997828611974036
4149.0,14841.452890156215,12322.593808215986,271.7535054335391,1453.283461617745,54.25361509406495,22.74642676337544,10797.3190856163,37.832623483329535
4149.0,16085.396522255023,11759.532517734002,172.29355467341293,828.4810913036266,59.5521521521319,13.447860937888294,4435.139693020538,17.46478636467773
4149.0,17229.506060385793,11061.115773155749,124.21167206479444,489.0267480891117,63.27820757662291,11.902874466696359,4130.615063098876,14.408413940588597
4150.0,5614.455710129856,15191.558025632796,147.87130371992265,443.9963660082527,59.26397433227635,11.039860660156009,3075.5052374186894,19.927545739903604
4150.0,6588.582620048086,8407.850626302992,112.66830365878634,387.05208453182837,67.43725163401712,12.679318702845187,4569.316611553818,15.586816462898273
4150.0,7221.3145708036045,11506.235048247674,189.2143425492338,614.8753359840279,62.695887199720765,12.493799284309679,4324.68765489234,25.41632553405226
4150.0,7877.291981564875,7539.938153165376,243.05020416147048,670.1686935776074,61.24338521582983,12.526745596238385,3818.42342789158,37.30329689532697
4150.0,8892.178719075559,8829.307421963143,207.33864919394492,708.0466566061385,59.06876185767627,8.921788166179754,1994.4096846996774,20.398850502765086
4150.0,10988.526115209379,12029.664719074335,173.80159020655262,484.75012178278354,63.963284949801576,11.459335193451452,3670.932396744688,25.217058482267177
4150.0,12745.683550025593,18403.243937961364,131.1319188858895,597.7706851932006,63.88183900957555,20.282787111546266,9441.367678399592,19.98709458975015
4150.0,12823.964962811018,20261.494166696386,125.58747958238548,485.19031083152976,55.281540771439175,11.497265455949165,3987.083736848612,14.429921788835053
4150.0,13034.747418258245,5124.220237821254,153.78142106825186,619.113700830736,62.782918284787996,11.186924327758332,3217.5600444879683,16.165563644464786
4150.0,12976.141119983877,17914.517117028936,175.14648122076562,560.2030169250546,61.334521784009866,25.98505057822991,10867.510773103853,46.10977274693344
4150.0,14426.121362500096,19625.92506726553,146.0714159238294,397.8363722178635,56.22733031511323,10.190796684028966,3646.93612912308,20.23686969654899
4150.0,14619.525313416836,15716.652276601788,157.32215858769555,724.7915526019655,52.43580769626877,11.413398741806239,4494.370365973488,14.906845364415805
4150.0,14753.334803893193,12663.780339371238,216.86782106597917,1092.405131135874,61.07468868801048,14.556717789526987,4640.004653287041,21.87471677278814
4150.0,15603.647796759238,16983.65728297719,203.28620595465097,703.162990861078,54.82728494251989,11.36215474482124,3811.8221670074654,23.745018493341473
4150.0,16089.592419087534,11741.136018957934,139.83885210472405,595.5999267510754,66.18910727546064,15.969219923556492,5097.409102418136,18.506386575205262
4150.0,17258.0916022265,11067.685927130951,119.8176548798648,415.1610369619773,65.46044412637761,11.573503317844805,3377.8425057466093,15.27955241168422
4151.0,5661.390022455458,9520.406148593336,115.00728175615849,327.67269782022976,54.872277262518416,10.305467933710215,3304.0947648035058,16.099364494183973
4151.0,5619.531467411195,15202.576000811505,172.04181925915793,409.9271342546154,58.59472785624548,11.670631936822952,3657.677353756758,29.24841945488927
4151.0,6614.996176432658,8394.926055927508,133.54385617648933,374.73975793755227,62.18146560987776,10.405700223012143,3520.370243503668,18.563328367498194
4151.0,7209.1413268639,11521.648647744949,165.22518331578627,528.844787935944,64.7941083888961,13.347711928671231,4788.041041214387,24.066324511034573
4151.0,8841.493599892763,8874.350745724349,110.42299164017854,338.5677945349879,69.33152578236268,12.807089600769425,4342.553649816952,17.021825200364873
4151.0,11028.76247767513,12049.998933729312,184.84973013121012,544.7298410313,65.52129722532622,12.421461411738331,3643.5928570184565,27.071371365353546
4151.0,12756.736164725457,18408.758752611084,128.58479536099563,536.9109040729528,65.242492070804,19.813436622606577,7891.394763340243,20.871356614848253
4151.0,12832.63721884887,20280.59333660191,144.87940851455696,489.5372578312914,55.811299812849306,11.357627393808665,3600.0026166587354,18.050522809254286
4151.0,12954.791381989819,17886.358686070005,125.14082605649752,383.5183692482967,68.99572876207523,21.919461991774384,8487.743411338415,29.724660136546245
4151.0,13097.38845978638,5121.356156903264,172.59123958253383,826.1968155969965,61.17970774244357,14.840563112932509,5483.347867558751,18.954439057957984
4151.0,14466.702415778695,19597.137205413022,100.97582765942133,391.08858041102434,57.910687224954145,10.132433219843568,3160.4810972697314,11.265099074709283
4151.0,14615.013602059991,15684.462033201076,126.47393923969865,537.1745427712564,61.76692431557606,10.09305715035968,2945.8682823720865,12.380396982526062
4151.0,14793.944754940409,12713.315552012848,282.06901143081524,1690.1910148960599,53.277030424365414,17.3624280679325,5745.298620689692,27.558430612756357
4151.0,16040.518100231502,11717.006223323138,119.40971133489329,539.2921998995234,66.67836864203444,14.424414710810934,5114.422833324976,14.190857176803513
4151.0,17052.09059506653,6605.110046763447,139.05236776600526,360.77928085137705,65.60049992367868,10.780646081674307,3396.43016070087,21.092542354412583
4151.0,17251.472004986244,11055.004750420867,111.05603937436817,431.7260769059401,69.5452289562757,12.981571222662202,4169.750178608841,14.09757812678597
4152.0,5659.8641951544405,9505.130849739528,114.34510240399538,286.64281269942063,57.3499619847071,9.720721357891788,2891.8952082664387,17.14714756369628
4152.0,5620.530812619491,15131.414132289909,174.12636542428316,569.5676688489698,58.23587675645,13.295628867284751,5338.78451661393,24.661047930992908
4152.0,6591.065293713871,8398.104253252275,148.0398999077771,508.0992777204313,60.74122594600738,9.725658146018164,3016.1755836990264,16.289788889816666
4152.0,7245.70863274975,11568.443150980738,264.56241554873793,962.1472045613439,57.60648139886883,12.50524378478433,4377.337484679285,31.15152635105408
4152.0,8849.439735793132,8879.132828296877,138.95518098158095,471.1090998152732,61.756203439087095,9.402489791514979,2491.149993976162,15.299568488825752
4152.0,10999.326255502912,12069.242147947642,195.70912913067914,556.3020541571395,64.19571251067269,11.243078789790575,3089.4280636570907,27.15152433166809
4152.0,12749.324222554029,18398.358418772084,112.88140122343881,582.0113650281269,57.779594897076294,12.97507770739926,4595.3403761515265,11.297271565294885
4152.0,13072.31329015036,5114.099980129101,173.87804801081165,753.4704170237397,60.66454994274969,12.910525149528194,4545.562878515925,18.70411811936978
4152.0,14472.263189608015,19586.19742190563,116.14991805529306,359.85751975959494,57.053394058797835,11.893530620804391,4603.435087650638,16.687602826280653
4152.0,14632.365276389026,15709.532290520263,141.34895879624034,521.9643464060691,56.237194253045615,13.807357749394091,5461.278844912677,18.928241785966843
4152.0,14799.130688058902,12702.42400967632,215.16490731529785,1128.5414047017487,63.245480267817705,14.053313809369753,3793.3260892241656,20.354923900812103
4152.0,16104.0255028829,11776.567358336484,146.61731243963916,605.1683195891745,68.49098328947716,14.68072092424169,4890.3034189374275,18.570848352055474
4152.0,17259.56173560016,11044.99315243733,178.56921430684952,704.4473133820072,64.64082296077048,12.580253400304688,4071.5437535291203,20.39339131204117
4153.0,5623.996800450651,15162.007725695985,193.7458158454089,682.8158863509955,55.054206293152724,11.302293018264804,3469.4351362705575,22.289698657904708
4153.0,6620.554977839921,8432.238878752198,148.38019753873004,553.8472662818745,62.125951522577694,9.890570170197345,2812.3787434803417,15.394365428985902
4153.0,8876.789875076518,8916.174780009935,161.62798839481786,448.89010844988667,61.89309289138347,10.868753683118728,3364.9432432536446,22.777575329946348
4153.0,11059.106754404815,12027.386891856004,298.44762145643676,1349.7996124992499,54.191674456246474,11.700141517132304,3282.6525353995694,26.94693864330885
4153.0,12844.103545131728,14430.618925920608,141.74142259585653,535.6731195232503,56.81086193916466,12.352382641897053,4460.517414592599,17.097200422080455
4153.0,12746.2522248064,18407.52015256344,103.00688601456481,455.5926811368574,60.27549664395817,10.808679102261657,3487.2335003161825,10.686308713097686
4153.0,13083.909917466477,5141.873999576884,164.54478329618857,627.5566230178288,64.88151159982105,11.734953834875636,3477.905165322146,18.559829967012625
4153.0,14030.686776583625,15660.14972776027,131.166295743828,526.0053405902208,57.07597383072143,11.412725902960863,3847.897377838929,14.420395846422469
4153.0,14477.657639151386,19539.66351305477,159.50628940199454,507.3416896438538,53.28933938802999,9.231740436008058,2598.2125803220574,17.81906755186044
4153.0,14746.31967766248,12663.929991254769,196.96926996323694,1105.6943343711769,62.65603469555316,16.688930156564567,5544.492289491835,20.3219430322826
4153.0,16111.305280834398,11779.204482467432,193.39010061877684,883.2737495297547,57.99914428256341,15.118593267563982,5315.93521652912,22.236536721429967
4153.0,16834.218918147075,6811.224178751393,158.33306993048942,647.4004213355671,62.4003627594927,11.48267041570265,3350.9976840022414,16.650823318561663
4153.0,17256.14764968235,11052.416333012263,133.89856157056616,574.855079661299,64.61316037218026,10.826230491376032,2975.103664997927,13.393382314695579
4154.0,6585.891625642168,8399.661689989493,125.79914929323475,380.4570086907597,69.70471920710179,9.613412009297292,2398.729300726807,15.738286502173375
4154.0,12920.803549286793,14430.289990011692,376.5861267108277,2285.7376701866274,54.878850414488106,17.93767528073435,6899.086370650383,36.82883339365982
4154.0,12750.516448198918,18408.360089575646,135.70137837912372,574.0304345977215,56.503573595084426,10.141251390474954,3259.242344312415,13.15482458584697
4154.0,12838.494167949497,14503.719315584989,218.7904599183272,922.1452572147754,56.352951781207295,17.72235982864763,6793.99647669152,30.78162098582241
4154.0,13064.759632584051,5144.306996074485,154.0902237579041,653.4616111892353,62.14968047872443,12.139347636793177,3795.2837186994293,16.410747480842346
4154.0,13925.08526303402,12154.233627550746,109.78130910061186,293.33384397081727,59.32813002472225,11.836078046457967,4392.410818714315,18.01258165216981
4154.0,14452.036874497737,19607.124724254394,90.33291568687059,237.53233301425743,63.189179496426284,12.506905444991997,4668.419762694999,16.1584746580989
4154.0,14857.433271841255,4838.311595947936,114.1781977221521,468.4985689334345,62.18924783004155,13.808466389777852,5089.6104090955105,14.384886405903154
4154.0,14762.00733768853,12699.99379579426,218.2710493835789,1209.4435713098374,53.19148492988393,13.638087944853625,3998.046380474163,19.1689600453596
4154.0,14992.485126419917,18754.163467942937,206.0078333580625,632.7546258731708,55.8462800600296,15.036024639157835,6251.66247112437,33.8899452985121
4154.0,16849.907220701123,6814.138591900746,165.20314471458877,628.0284630110966,62.347982767612855,11.343831393351428,3246.757394694944,18.216983373940057
4154.0,17253.962697018476,11059.68227465733,147.42637254710246,521.1399448193513,68.44198451108711,12.495487434913938,3924.637255578395,18.906131559187813
4155.0,6611.447382220636,8431.719206832611,179.63669120191986,504.74142997308434,63.34961580586151,11.152185245258169,3499.75406337252,25.24691817252628
4155.0,8972.3169592628,11138.945485616741,100.41004719866393,275.55215647883205,60.05657081312986,8.393660623520159,2320.186378382969,13.213267532983439
4155.0,10998.979863035951,12069.970942832639,177.57384677208637,539.5196637335328,65.69808044001581,10.744043428946545,3123.5617951695003,22.644924770892363
4155.0,12747.047040247433,18411.2358487135,120.36622836605679,995.8386010094881,59.0351151027608,13.00847049384278,4877.748143517635,8.174348579082015
4155.0,12894.773424185583,14480.620359712115,124.98814441441483,1027.573906693534,59.75251799540294,11.039160522509484,3710.9196732783016,7.775374960614777
4155.0,13068.784707630624,5112.754172101076,187.15730591861876,824.0021740264351,59.53345569042533,13.22669657330493,4563.50938523023,20.04637312109933
4155.0,13711.295677272283,15402.38755463434,150.58946040925557,619.7302538173435,51.442943334098125,13.694174998152873,6250.443857227356,18.061278340625634
4155.0,14436.155716486119,19600.315490907677,127.45637361428226,601.0406054031056,60.22046987809985,11.474610503605508,3947.2883190519215,12.376766457321624
4155.0,14846.601024218497,4805.268775932675,159.02077315888064,650.7515018242485,62.79376958480318,11.911893003707677,3769.6013597326614,17.14531379004073
4155.0,14749.98798803283,12678.888900050715,195.6459878647671,782.447660181947,61.409889334477555,14.876208307156011,5633.890927725931,25.040737257950852
4155.0,16872.44245694775,6798.344735955315,203.227991331546,800.8159434184781,61.069022447000165,13.126729846792545,3915.6913482127325,23.694417123715525
4155.0,17283.702936837115,11100.676675054543,102.43195057390376,317.1376264764979,70.79168982010843,15.234353563113007,4984.164106663011,18.03766745591458
4156.0,5654.051080734668,9489.094730376133,102.34489063667903,323.98437278880243,57.64289890055185,9.51112862001399,2970.371864576832,12.851562762874584
4156.0,6571.844167188076,8423.922505794233,123.29349445478067,389.90893924282426,67.0603546994307,12.14188205222803,4188.438346624219,17.49697786153938
4156.0,8982.218705068497,11148.325201001426,114.09983483536593,578.1829073825544,59.9638834476382,11.46743984259709,3918.2853851692043,10.721847081523112
4156.0,12761.66747561848,18420.940763139075,139.13892108375038,774.9968094429429,55.62340445051367,12.490620042234191,4607.801627469609,12.225547796906715
4156.0,12889.059553010744,14470.595782596134,135.69564197654134,1000.7525182830926,59.940645687078785,10.67536231095286,2691.366703406278,8.78971034172861
4156.0,13050.48961533448,5125.36714713958,173.0201103775277,802.5568608923805,59.92699313957301,13.518298461094751,4936.977326551267,18.165787852591524
4156.0,13695.058113939023,15422.415188628802,146.06703665909708,471.1316918646174,53.31805128852488,9.062232914620735,2662.887743898491,16.20111099894999
4156.0,14447.19374727162,19602.990033015467,141.63739649005225,538.5443041738439,59.428180465221295,12.085325132567277,4126.017395431489,16.73000204696331
4156.0,14656.252750119274,12818.36520309862,145.6229612690465,366.7076672575332,66.73980023882412,13.460027239116723,5103.673207204792,26.901804924339693
4156.0,14868.493133586431,4807.42123937496,142.8917757010575,544.2809574183561,62.572388404271386,11.152105133053553,3597.341815743208,15.902686401474526
4156.0,16986.60844224136,6782.990559880081,123.2025835848638,598.182036216442,62.95770691022209,13.852473622271471,5084.333785917149,13.308054242084538
4156.0,17247.14426228296,11092.643496847548,95.37455247580226,356.76287363725186,70.70188053061474,13.570324574464678,5379.444007894595,13.26319763475516
4157.0,5662.215415506091,9495.235873242207,116.25557164685753,296.2219534274683,55.73871320383824,9.95269658724624,2933.8792881724903,17.41725432245032
4157.0,6589.4874890109095,8435.761965982461,146.31030161579935,514.7645738154282,65.89537485694039,12.539536480555704,4206.429555928885,18.910087719869534
4157.0,8984.348543879683,11165.931693375403,126.11003806518505,687.1260478523025,60.30142445455634,12.763270279617485,4482.431734584563,11.666696480251824
4157.0,9217.43478797211,4993.912802580933,151.3022846001332,676.3908485561881,64.26455443667784,12.143847740610068,3662.9263559087276,15.451241209689737
4157.0,11013.254385797722,12062.219992596814,180.66709437824616,482.1057747553346,65.34876683202447,11.471177644957939,3716.065964246477,27.19231389515934
4157.0,12736.49748628824,18411.196891327665,130.82674185381472,577.3707985974493,60.62283673078037,10.281007508724686,2984.218792094827,12.461052205555035
4157.0,12886.487759446338,14477.255773711431,137.16606574395556,992.0827958856927,60.752264739108774,11.569353661222907,3296.114088966214,9.376083032658297
4157.0,13050.889724756908,5106.895462129103,153.86070528072122,626.1641167690686,63.846983001296216,13.805256348844281,5540.656147140026,18.702684476201068
4157.0,13728.503748557638,15426.994498807537,153.02978665077768,402.47087484867257,54.87228288475295,11.121271877995285,4055.695854163718,23.192456981617518
