frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
69,180,5.80969618778482,3874.68083093221,25.0644300048522,13.6669202360101,14.0512082167739,21.0228195534906,34728.7403409556,28719.9009467884,405.094897757292,0
69,181,5.89912335834769,2577.2594732319,25.7178588124995,18.2407180643011,18.9243760762561,28.10539839294,27228.1948460959,25382.2607134299,109.2837844501,0
69,182,6.97336985361408,4414.54093827744,25.0790189491893,12.5201210654936,12.8400412490405,19.2499258860537,30080.7468853567,19445.9190556946,781.210536678226,0
70,183,5.75519631332602,3320.3781410648,25.2485392609824,15.2101097020432,15.6887533267951,23.4106364780151,34707.9183222614,28709.6485255932,380.149074693095,0
70,184,5.77660690892989,1898.65297987124,25.8546506260357,22.8178908439964,23.8418546878712,35.2044814092645,27200.3469939046,25357.6978115284,134.88257520077,0
70,185,6.02121793577973,1926.15190558528,24.5907764361929,22.3060633559359,23.2719591948226,34.4051174503764,34685.0840775775,21360.4045298043,-49.3447411612878,0
70,186,7.06779982354571,2906.65840389928,25.152628964032,16.6743444575188,17.2457763625351,25.677178656688,30133.8335401738,19504.2864690827,788.618084240282,0
70,187,9.69038516543113,4041.59287513377,19.863475359824,12.7810068275976,13.0726813702498,19.6414078408076,37461.1723016811,11018.808908971,-1203.86214457512,0
71,188,5.94433791288721,4214.6557670648,25.2485392609824,12.9294906803653,13.2732543796001,19.8830303929594,34728.6749804227,28718.3817828657,408.859566909961,0
71,189,5.98384064225296,2033.1575202046,25.8418023450245,21.6882918936163,22.6251004506093,33.4516149342589,27240.4995646354,25395.8009826327,100.673444805276,0
71,190,6.44436829017701,2084.38377189928,25.152628964032,21.1611613389176,22.0487134003018,32.6312688784992,30126.4014690678,19534.1050911701,821.476998772624,0
72,191,5.75320714414421,2604.5780382046,25.8418023450245,18.122533969845,18.7993780854215,27.9226427309098,27215.1151785601,25417.0630558691,167.871529495899,0
72,192,6.90991337574872,1801.10738589928,25.152628964032,23.5725602502464,24.645003399736,36.372857614556,30119.1545324759,19516.8326837084,800.78374788127,0
73,193,8.33235813994505,5091.35883203451,24.6120451245789,11.3579652197487,11.6137188879781,17.4535753439958,35124.9191476485,31241.6294974835,-1429.45200734032,0
73,194,5.90456182110424,1850.16981611364,25.8599937408732,23.2628258785956,24.3216698482258,35.8950683180984,27217.5570251502,25418.4456119797,178.38721661743,0
73,195,9.80301677923433,4958.46517149239,25.1561874325186,11.5970801770765,11.8685454780919,17.8238703925538,34266.0301448099,32019.4781085163,174.161381419655,0
74,196,8.13006127183029,5472.56281403451,24.6120451245789,10.8347405190627,11.0645977104514,16.6456465103665,35141.1271134379,31239.4221716811,-1422.87661274719,0
74,197,7.05820142458205,5351.44282683768,26.0622307776631,11.0913748509853,11.3426334716655,17.0443272702473,30137.3672899521,32648.091344508,1050.68642997261,0
74,198,5.70561385178176,2184.75513100876,26.2788692120606,20.6539044802081,21.5185824231586,31.8486196146277,29401.0078419388,30078.2475857055,-236.754776896209,0
74,199,9.5860992368338,5030.16543198972,25.8886071577953,11.5405467884606,11.813773070811,17.7378340925759,31434.1467292623,32378.1634267305,1184.12227309064,0
74,200,4.72859608042272,3587.65416964495,26.1311972504605,14.5139453211371,14.9574877108567,22.3355007657125,29516.4458357626,33125.2678219219,141.848568446929,0
75,201,5.53663201153408,4872.89627500876,26.2788692120606,11.8144060865247,12.1045129132271,18.1616255078745,29419.0631593735,30078.3667985451,-215.826232698091,0
75,202,7.02953136502359,5621.19524883768,26.0622307776631,10.7400437320922,10.9737495722071,16.5017801861122,30129.5218993415,32640.7408514125,1061.96822744123,0
75,203,8.59046751767053,5015.67232398972,25.8886071577953,11.5625587036491,11.8369296777335,17.7718385503293,31335.1132879081,32344.7648839302,1089.74710306582,0
75,204,5.67815266010971,1452.74580116617,25.0395854110231,27.700457295988,29.1063672118399,42.7825935472075,30485.3728188688,18826.7475494715,-139.499191385839,0
76,205,5.39957169249238,4612.57098100876,26.2788692120606,12.2542737611809,12.5680767195556,18.8413669818405,29433.4364562644,30067.9763588887,-190.388690983939,0
76,206,8.08627098819376,5284.44663531767,25.9890583039784,11.1785855192435,11.4338277533929,17.1789000486134,30472.7050010742,32743.5279308777,-1514.23473982853,0
76,207,6.27571691089427,3103.482496815,25.0631914762045,15.9167916670318,16.4382206003991,24.5039852824151,30866.5551208851,19143.022385027,901.030900578308,0
77,208,5.42746644892072,4185.77317900876,26.2788692120606,13.0799881256399,13.4399131823998,20.1178185892251,29409.1652727356,30071.6292921924,-165.073864428528,0
77,209,8.08527919723509,4585.87001931767,25.9890583039784,12.2790125337253,12.592194855131,18.8790577597048,30473.5880179417,32758.7173215644,-1516.88583245775,0
78,210,5.61727385468056,3436.11826900876,26.2788692120606,14.968139607073,15.4409941212408,23.0387110778779,29384.9274987371,30080.1949725646,-264.306454924887,0
83,211,6.5173266631839,4103.7761031566,25.0861969464847,13.1487574802931,13.5035979503516,20.2216666095192,26814.4640759403,18742.2211388738,658.746556195525,0
84,212,6.2049938255297,3675.1941951566,25.0861969464847,14.1691894795759,14.583102897543,21.7996957082515,26804.3730555356,18767.3174329379,645.486846226505,0
85,213,6.32251109676807,3039.2815491566,25.0861969464847,16.1532503568599,16.6900792210584,24.870122707453,26818.7807780312,18735.0733843977,689.853577579004,0
86,214,6.31939728823771,2845.6509831566,25.0861969464847,16.9156515727791,17.5023075796141,26.0506881082101,26821.2595685164,18761.6071375739,621.867478529493,0
87,215,6.36644745135618,2622.6817851566,25.0861969464847,17.9201409287998,18.5744638312273,27.6066796256926,26798.5145185903,18737.0639395109,693.549957982917,0
88,216,6.38747203352488,2606.0521551566,25.0861969464847,18.0013544184149,18.661244324406,27.7325089087711,26803.0778051623,18745.8764379167,674.431664280577,0
89,217,6.55104488904929,2808.0305751566,25.0861969464847,17.0748798779637,17.672112402437,26.2972973338303,26822.1314812555,18766.6772341995,678.860273574068,0
89,218,5.96444211325326,2394.01668585565,26.00177983667,19.2791118104634,20.0395827314091,29.7158044665026,27573.7985510992,26329.0251929951,408.002181803113,0
90,219,6.47325445603266,2357.65523988756,25.0072298222296,19.3257550093571,20.0773641910146,29.7847480463101,26816.8957842389,18735.8012109845,647.820975102235,0
90,220,5.42919960269085,3382.55891981326,25.9645106930737,15.0967970511542,15.5748979357282,23.2370640507592,28874.796288647,27054.7010682487,-308.427346159977,0
91,221,6.4734360163735,2910.63999588756,25.0072298222296,16.638892388353,17.2064787775286,25.6218607272759,26799.6675457309,18747.7989712215,692.408481958684,0
92,222,6.4912180470358,3179.48935188756,25.0072298222296,15.6446443712427,16.1482435348036,24.0825577776394,26806.7670406438,18733.0631751526,677.323189639862,0
92,223,5.66147698149835,2956.57103496395,25.8220503739868,16.5639171727839,17.1349492232474,25.5080615181934,33586.1543130042,31134.081170038,500.735264330256,0
93,224,5.9310760168342,4182.67035096395,25.8220503739868,13.0465013147868,13.4011372943693,20.0651097815587,33597.4731912376,31119.2732574947,496.643904202117,0
93,225,6.42842666275265,2750.99554788756,25.0072298222296,17.3126027386731,17.9248665621108,26.6652681247307,26796.9956328707,18743.4769423042,667.056353468414,0
94,226,5.94487210061028,3195.24477096395,25.8220503739868,15.6886941974295,16.2028849363181,24.1528925236997,33591.354394499,31113.0019596432,512.628370855396,0
94,227,6.34026513326577,3191.97809388756,25.0072298222296,15.6021697079788,16.1030890574664,24.0168129444428,26797.8547019588,18726.7188570275,671.314206165999,0
95,228,5.85630710532522,3340.16452031601,25.9246940130912,15.2246633874214,15.7104145021933,23.4348683773598,33352.2297446245,31356.6326937254,465.937012086566,0
95,229,6.32014179877348,2892.24828588756,25.0072298222296,16.7130406813097,17.2854933298129,25.7366836863721,26806.9615375659,18739.4661402551,681.601678325815,0
95,230,9.54778539707948,2852.25842267638,25.3979339434595,16.9306308208929,17.5215818959372,26.0747965941416,22572.0993722475,25550.628140424,-1195.72997966894,0
96,231,5.94016980333278,2958.91648631601,25.9246940130912,16.5680096062765,17.140347702416,25.5146846409391,33334.5340512729,31319.3396403409,376.246060342969,0
96,232,6.41084887976033,3386.24741388756,25.0072298222296,14.9781499509602,15.4402258496796,23.0510626197694,26814.5557092508,18760.4254502993,695.814943526047,0
96,233,9.66915806986917,2738.14171667638,25.3979339434595,17.4258449689464,18.0500118354895,26.8418619966307,22554.2364356572,25539.5826038293,-1089.03627159615,0
97,234,6.44610628592086,2884.40702988756,25.0072298222296,16.7449158317976,17.3194643275588,25.7860452981214,26823.0994071421,18752.1199517022,671.786348942016,0
97,235,5.76410695539601,1881.47520447285,25.5940575446246,22.9160080000114,23.9437892345726,35.3556992255391,27230.9707868793,21743.8768600613,85.7676242270932,0
97,236,9.28147210609129,2624.7760688957,25.396462560643,17.9565051729379,18.6168483856881,27.6639929168314,22516.1249196677,25541.5443561709,-1129.6868237128,0
97,237,8.89716266193762,1993.77884230757,25.5725592436428,21.9486691215016,22.9015606861665,33.854550975226,22545.5058108159,25546.7444742179,-1123.86674073752,0
98,238,6.35222771534959,3212.08783188756,25.0072298222296,15.5344057487587,16.0310590799082,23.9119263917497,26818.886640154,18723.5183041906,647.457925455067,0
98,239,9.70030646129873,2871.66550289569,25.396462560643,16.849801165103,17.4353678997172,25.9496052112524,22542.6711115589,25499.316001989,-1119.03797490568,0
98,240,5.81285902796458,1421.8830181762,25.5855146505523,28.325102718592,29.7935830076716,43.7559037751074,27216.6735286966,21693.8118992464,91.4483833692874,0
99,241,6.26545458760496,3381.64397988756,25.0072298222296,14.992184788619,15.4551232997057,23.0727802983039,26796.0728860412,18753.1111282645,669.954572892534,0
99,242,9.62521889903757,2637.8154608957,25.396462560643,17.8933150355664,18.5493166882385,27.5660856016973,22564.5576285737,25515.204783867,-1193.93260633219,0
100,243,6.35536002511446,2883.80308174326,25.1186680493454,16.762439226692,17.3393145086614,25.8135054099213,26799.0506397293,18728.2909528204,677.837308472098,0
100,244,9.71339439808481,2551.65586570839,25.5291482793335,18.3423062262471,19.0308748898274,28.262229942814,22578.5367169853,25545.1919114896,-1113.64613698064,0
101,245,6.24130637939724,3818.96096374326,25.1186680493454,13.8071997991164,14.2000846345615,21.2398835604895,26809.0110519749,18743.9107070087,683.223970504495,0
101,246,9.56140970422243,1949.76716403367,25.5294198463758,22.3045496631687,23.2840847588839,34.4065665931344,22537.6042462641,25563.3377860472,-1128.15198065609,0
102,247,5.76965059272983,5138.81146236683,25.3309483117343,11.3399722832502,11.5993786687313,17.4270464867903,31428.3042213269,18310.5018246723,162.378568635346,0
102,248,6.46051890240679,3044.74706374326,25.1186680493454,16.1371403593594,16.6732569828566,24.8452704695319,26813.0517386765,18759.6842848549,661.758012784648,0
103,249,5.5478294304364,3747.67132836684,25.3309483117343,14.0065092407587,14.4128494981886,21.5486302738277,31409.7383548758,18308.6715789761,159.046691847689,0
103,250,6.37168913125153,2879.83840174326,25.1186680493454,16.7786457718327,17.3565896155774,25.8386035546422,26824.9762871246,18747.5689606686,654.076778714634,0
103,251,10.0958306230937,2508.17654170839,25.5291482793335,18.5692129871762,19.2736459174146,28.6138770911074,22561.4491548129,25529.965422323,-1108.69596182056,0
103,252,6.0287290060227,923.542236463678,25.8848847715385,40.0211966177943,42.5461112231902,61.9492257130289,26733.311605706,25707.0276228787,152.740573506464,0
104,253,5.71908841199786,4170.41634636683,25.3309483117343,13.028845658291,13.3788000586489,20.0367975232216,31413.7685367735,18308.107475641,169.090843103635,0
104,254,5.65004751613897,4021.38900646368,25.8848847715385,13.4035116449166,13.7790535767487,20.6172682679781,26736.0055332874,25708.1532095474,108.597862374135,0
104,255,8.32233878360294,3311.06687043728,25.8187701037174,15.3051413817898,15.7949850776719,23.5591657625217,24711.6208629292,27393.8574785938,-1505.5889527595,0
104,256,9.96963830224031,2954.42330170839,25.5291482793335,16.5341990196532,17.1003020973738,25.4612208256018,22549.4494264389,25548.0909466747,-1144.17334697006,0
105,257,5.56427999371029,4219.58170689187,25.8904973691199,12.9754602829258,13.3265834671569,19.9554148281537,26711.6019526457,25723.9603627362,117.874606107134,0
105,258,8.39913840199219,4074.26777043728,25.8187701037174,13.2795391711331,13.6474375713097,20.4254245049097,24746.8838832162,27395.6740374229,-1475.61846952398,0
105,259,9.00941606510157,3009.61423203367,25.5294198463758,16.3211339930776,16.8732952697032,25.1312886035263,22603.1265110083,25558.1785216473,-1098.18444763814,0
105,260,11.5316359765986,4156.0506194358,25.7231652718534,13.0940250331251,13.4506162364055,20.1383826648853,23666.2742611678,26615.120438177,-329.860053971993,0
106,261,7.70576588060944,6087.59165692916,25.8715315278682,10.1867758931324,10.3927205750704,15.6473546713073,25228.7653409646,26837.1431210147,-172.347167934754,0
106,262,9.6366375045778,3521.13025570839,25.5291482793335,14.6378255446586,15.0837449561628,22.5257518726774,22554.9033972243,25533.9763096243,-1108.41174409874,0
106,263,11.7986830310823,6507.99818514248,25.8398030076798,9.75598063774537,9.94177738323913,14.9824703730961,24203.1628563654,25966.1103345534,-1106.55668719918,0
107,264,6.61564191593364,3242.82702515685,25.9306827035642,15.5409785331802,16.0467729338882,23.9245037068375,33570.2167770999,32165.038960547,855.806807515277,0
107,265,5.85404627456682,5118.19261439819,25.9139685837718,11.4110041373765,11.6776840095552,17.5377663894143,24963.9803941733,25128.9104422928,254.841275717284,0
107,266,8.10881049180922,4676.45861043728,25.8187701037174,12.1067060340002,12.4094102662224,18.6124572766559,24730.7150988361,27364.5948799257,-1426.81814274202,0
107,267,9.70171199878988,3331.23788403367,25.5294198463758,15.207950490968,15.6890495585085,23.4080082026196,22539.3294797999,25524.4668760019,-1134.71991360338,0
108,268,6.8132415889961,2981.04801515685,25.9306827035642,16.4822680380615,17.04900931547,25.3819171540593,33590.0446392294,32186.3260885436,862.648448730245,0
108,269,5.98016098725811,3806.61039239819,25.9139685837718,13.9157017839001,14.321447684462,21.4094876427817,24952.1109161062,25137.9221314798,319.454052005587,0
108,270,9.39824877122542,3050.12004603367,25.5294198463758,16.169213627321,16.7114979451176,24.8960567831932,22584.6846323304,25542.6919770455,-1135.1058704212,0
109,271,6.65580442231336,3174.26008715685,25.9306827035642,15.773851607366,16.2945227605365,24.2850093269755,33569.017075448,32181.3206650172,835.822955573795,0
109,272,6.16295661127825,3664.27838039819,25.9139685837718,14.2828269417836,14.7105172016495,21.9774114295566,24927.0651604735,25091.2102007007,268.553149185241,0
109,273,8.04316090392134,3449.74070606812,23.5291447850934,14.6228152783807,15.0497485352597,22.4975479208413,37155.9502639274,16262.0768485245,1051.00359609643,0
109,274,9.17479504969569,3086.61712803367,25.5294198463758,16.0354418381541,16.5690750177198,24.6889386630074,22561.2813649276,25560.6674972547,-1097.67776548939,0
109,275,5.77199036513488,2121.63143738937,25.6405033035019,20.9818764755956,21.8626632719403,32.3550133329326,24531.5676839201,22019.0947677734,363.765993906776,0
110,276,7.5816336102313,6079.88465558601,23.644109855948,10.0640380840929,10.2521579748298,15.4545806144907,37167.0322876899,16301.5075210716,1074.61290674921,0
110,277,5.88527318472709,3301.31056474661,25.8975661596727,15.345512113835,15.8386209595208,23.6218517938554,24952.6031297886,25119.6279063071,325.989718355523,0
110,278,9.62523034473099,2637.38562066342,25.5395588924443,17.9166603683075,18.5758753834591,27.6027004287214,22555.2106953471,25522.7780884917,-1106.03043687589,0
