frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
561,180,6.06798370598509,2444.20570011443,22.5826965521359,18.4288799130427,19.0873463883078,28.3864363439686,31598.0609587857,20104.5557385998,541.57011787985,0
562,181,6.01634278187651,2367.00457011443,22.5826965521359,18.8530023377466,19.5402910438313,29.0434872630132,31596.5414942426,20079.5668307609,563.857202647213,0
573,182,4.60531404884445,4437.95845926018,22.4361700586443,12.2514329796725,12.5374125736454,18.8293415127637,30966.3602370855,35248.1008842718,128.570502281619,0
574,183,5.57221895875618,4774.62586926018,22.4361700586443,11.6773328232014,11.9342619384595,17.942680067318,30993.6276225393,35318.801629622,84.1750569131191,0
575,184,5.39620304996451,4313.51155926018,22.4361700586443,12.4835992290164,12.7816225508794,19.1879885701745,30976.7628690835,35309.9871980491,141.513298667892,0
578,185,5.66660083029081,4964.10162566746,22.725436809745,11.406712359026,11.6523244312392,17.5253796187343,29905.4349783033,32965.0757112668,322.320287053716,0
579,186,5.67500697451696,5992.73785166746,22.725436809745,10.1012908946023,10.2858263322934,15.5106025656602,29913.1867869449,32966.7051020637,313.216135658887,0
580,187,5.81481431082679,6009.12722498219,22.6982439792824,10.0820025821428,10.2655229228139,15.4808018497872,29901.040123403,32958.0945996102,307.67397949449,0
584,188,9.12299716735201,2501.86698489841,21.6576602396003,17.9740328937285,18.5901496397032,27.6786363580006,35245.4755950364,27887.0054617324,-1175.1456883485,0
585,189,9.02607203203252,3052.5610368984,21.6576602396003,15.6579732691905,16.1278919455826,24.0936794929128,35284.0487454849,27875.2531529754,-1197.86835601397,0
587,190,7.60975992493101,2736.9004595826,21.9234780277969,16.9222888751322,17.4736786465123,26.0511330865593,27049.9338385423,24140.9965176523,1223.48903036746,0
588,191,6.93428372400642,3164.71975300485,21.7678794377674,15.2905800247378,15.7396605082497,23.5256502629746,34990.8366798822,26874.112660481,1022.31968357412,0
589,192,6.89941723628234,2898.95403700485,21.7678794377674,16.2391644897386,16.7458495977275,24.9933099572077,35011.5131410871,26868.0205090191,1010.92223681969,0
590,193,5.97260682322838,2852.64176755528,22.2859178441523,16.4951073347757,17.0236997924473,25.3910601800036,30663.96817419,23757.9771044452,501.333814783022,0
590,194,6.96839694785527,2727.67394250572,21.7909154040674,16.9419979516852,17.4930470259648,26.0812036395191,34994.8816739614,26899.4001430475,1007.55312305041,0
591,195,6.12331154261801,2660.15655355528,22.2859178441523,17.317022532291,17.8981504611826,26.6634567009198,30659.2121678009,23733.8406441075,557.335877406787,0
591,196,7.09141371472835,2668.12549169933,21.7374769525227,17.1959416675391,17.7625494426497,26.4741453360339,35010.7453931897,26878.392907602,1001.32499441595,0
592,197,6.1417737879805,2884.29312955528,22.2859178441523,16.369519546555,16.8902233570475,25.1966774711038,30647.5022207481,23768.9244023391,507.394088416467,0
592,198,6.8620131575195,2717.43185250571,21.7909154040674,16.9863602819725,17.5402316249446,26.1498767412394,35001.105084545,26891.2329621409,1001.16475211385,0
593,199,7.00668945711242,2618.01634169933,21.7374769525227,17.4248337415099,18.006172415497,26.82851791131,35013.5173761196,26877.209740335,988.775329974735,0
593,200,5.5570277575358,2528.41904755528,22.2859178441523,17.9448747810679,18.5671597488951,27.6357093029752,30675.3261846956,23731.1216532236,537.280191881957,0
594,201,6.65425673552344,2857.04249369933,21.7374769525227,16.3988837532084,16.9151322547564,25.2403916367985,35002.6143290879,26876.7997604002,994.886934359051,0
595,202,6.61827089954621,3179.30489969933,21.7374769525227,15.2387939474887,15.6844737480213,23.4454557279655,35006.6966317067,26891.9278851841,982.525826020778,0
596,203,6.88951855558799,3242.61979650571,21.7909154040674,15.0420934145026,15.4766978846657,23.1413579067786,34990.8542613566,26877.8238962894,995.659862604436,0
597,204,7.00551904173734,2725.05284850572,21.7909154040674,16.9533220514113,17.5050911188928,26.0987332823403,35022.5261061332,26880.2487494224,968.817825330489,0
598,205,6.75690771285369,2843.97122250572,21.7909154040674,16.4586660973499,16.979262546781,25.3330850663816,34993.8667475325,26887.0726771187,1004.94850263963,0
599,206,6.77116971613498,1348.63593569933,21.7374769525227,28.2468744614001,29.6327849903683,43.6132919797478,35005.4539081415,26922.8135872249,1023.68422126587,0
600,207,6.8655184657718,2656.71559716215,21.7321898533491,17.2465432829515,17.8163321042783,26.5524663647733,35023.9473387903,26896.109160847,991.013120588425,0
601,208,6.89745447108647,2695.30514916215,21.7321898533491,17.0742169208811,17.6329744517728,26.2856855768239,35002.8986385585,26885.7780290296,1009.36612669423,0
602,209,7.13052871594055,2988.03068916215,21.7321898533491,15.8993817349246,16.3847789113993,24.4674146607562,35020.9340875046,26885.104906622,1003.48409058707,0
603,210,6.69558025280471,2723.72172238244,21.7856039449431,16.9582740721391,17.510293905962,26.1063813312247,34988.0719879702,26889.8536240528,1025.59992324116,0
604,211,6.62038958610009,3029.92414116215,21.7321898533491,15.7481166079941,16.2243098262852,24.2333707327245,35024.0229958302,26891.9348385957,1015.48267147466,0
605,212,6.85838416879596,3060.34204716215,21.7321898533491,15.6406313620068,16.1103189975353,24.0670743994697,35009.5383188694,26886.9740314914,988.064168515824,0
606,213,6.4542633451068,3052.17040116215,21.7321898533491,15.6693169121189,16.1407379311701,24.1114546173082,35017.2494118689,26885.4955577605,986.714237203327,0
607,214,6.8189092967113,2752.86212038244,21.7856039449431,16.8333776374828,17.3774720035744,25.913046621527,35000.2618272479,26867.8581193993,987.580323237529,0
615,215,6.17111980845448,2015.89073704243,22.1498826905986,21.0637862208597,21.9003776112255,32.4681851012509,26158.4412448879,26653.8959126832,721.782937176588,0
616,216,6.11311293581222,1627.5492818002,22.1713152894733,24.6474044725343,25.7536973045313,38.0272015533426,26190.0565106751,26716.5062084045,754.573685667483,0
617,217,6.11643010580013,1782.3039578002,22.1713152894733,23.0471750719865,24.0306902022315,35.5442216681995,26154.183314578,26702.3390804101,655.00009836937,0
618,218,6.21474679806988,1622.2850678002,22.1713152894733,24.706848401713,25.8177738085325,38.1194572435994,26150.9434086886,26712.4493306441,701.464625541756,0
619,219,6.57181462973908,1809.6382238002,22.1713152894733,22.7911365136782,23.7553667953253,35.1470426975506,26137.1533538045,26647.7307616121,648.201720636643,0
632,220,6.94261939677639,1271.39410166044,22.3181789009168,29.7553552766284,31.2793219222444,45.9601437130755,32479.4603091115,16884.2876977004,953.672162038045,0
633,221,7.02901182877729,2748.21263491673,22.2958914480585,16.9295230967334,17.4858067090824,26.0635528448378,32445.785796347,16864.8632815685,970.182246341101,0
634,222,7.1267767659155,2946.22637491673,22.2958914480585,16.132238340396,16.638251505962,24.8294763860629,32376.1455576895,16910.4479351933,925.135629179114,0
635,223,7.18148576584477,3082.90270840483,22.3171711919004,15.6390944399478,16.1150071997263,24.066437189533,32302.6235527107,16978.3111380634,934.761230973526,0
635,224,2.56704751912267,2560.41435938329,22.0666981094614,17.7515104879401,18.3582671824573,27.3354917172549,31702.0584150985,17305.4766340518,357.570654261429,0
643,225,6.40195332191368,2646.25074048761,22.177660441143,17.3637470025513,17.9465841169524,26.7354384363375,31658.3752045774,18932.9922928717,488.088651567434,0
644,226,6.397295833245,2223.96826848761,22.177660441143,19.6333611544135,20.3689147184156,30.2511077323736,31670.3108602308,18920.7367750451,514.671167393348,0
645,227,6.38228724646212,2642.94684048761,22.177660441143,17.3789189347178,17.9627404672936,26.7589299460865,31636.5699622629,18944.2710771988,507.189815650056,0
646,228,6.2184524558459,2685.03852648761,22.177660441143,17.1881732603419,17.7596560212953,26.463598625978,31655.6043092793,18922.9872854153,506.912175504927,0
647,229,6.50428008175418,2371.69665048761,22.177660441143,18.755296953436,19.4305033878553,28.8906227014133,31647.3104510652,18930.2407552713,492.101918182384,0
648,230,5.79306834590735,3102.53515331843,22.3260568162983,15.5722422767427,16.0441832137707,23.9630270579052,33209.5976436784,18388.6566171338,430.989851428345,0
649,231,6.30544742540323,3472.04557451681,22.3245510314342,14.4221531824609,14.8259191894655,22.1840544577185,33420.0303608962,17354.9994847639,568.954124454157,0
649,232,6.06857315733501,2825.41761281103,21.9658105524371,16.5587961416864,17.0876997565655,25.4886204540798,25395.3988220721,24249.4181120807,608.750462127449,0
650,233,6.14074960261762,3289.46074971259,22.3550923713287,14.9650033944827,15.4008183534375,23.0237068724771,33407.6726468759,17311.0568179639,558.634416393228,0
650,234,6.12144147149893,3065.76033977647,22.0742428568503,15.6670566421232,16.1420612366149,24.1089825966693,25392.348480261,24245.7822667951,571.217852204199,0
651,235,5.94358244404732,2373.94570577647,22.0742428568503,18.7244676423035,19.396190696203,28.8424794775049,25413.844704726,24239.5026150097,597.469468823739,0
651,236,6.41633937410301,2362.16459989243,22.363533689618,18.8417917151626,19.5253814240776,29.0253106263893,33408.910846997,17339.0313866579,516.806504708921,0
652,237,7.29348095193527,3735.16710570313,22.6100154109019,13.7589370726838,14.1275745086305,21.1593346567964,25618.8615071911,29375.7333107514,1092.425071468,0
652,238,6.20581071495635,1706.90609880523,22.1067957288451,23.7764133253508,24.8142675827029,36.6752899674751,25371.2844551251,24269.9076947515,592.124951771738,0
653,239,7.15899450362699,3987.80532570313,22.6100154109019,13.1686277506396,13.504616166706,20.2468786629288,25566.4063154802,29376.6857057223,1104.57226144707,0
669,240,6.11651024610993,3400.52495796741,22.2693445273788,14.6206671857552,15.035408808584,22.4909005793883,33150.4814054437,16558.8091260528,589.424737141386,0
678,241,11.7277173893983,2129.93358915761,22.5710702761358,20.328522920716,21.118695935081,31.3300884698445,25938.4943654076,25588.5254308937,-1012.97121910047,0
679,242,10.6800544700029,1574.83433715761,22.5710702761358,25.3713894574451,26.5419291607237,39.1529753254267,25955.8786015087,25590.3727513924,-991.950683148695,0
690,243,10.3597249443278,1619.95848877535,22.625722307854,24.8563915912463,25.987320420445,38.3538523538785,25973.3715703258,25591.8585946085,-1065.57219381482,0
692,244,10.2684981877207,2398.13706877535,22.625722307854,18.6863989965998,19.3628887028402,28.7855291958532,26022.95081856,25643.7213719941,-936.832375327989,0
693,245,6.76705845877386,5134.78570309088,22.3924429452039,11.1340171023847,11.3641480582575,17.1037526428745,34630.5208552155,16907.2574412858,738.387630074825,0
693,246,10.3698073059013,1919.52665206372,22.6482012639069,21.937003852073,22.8452919945016,33.8243892784484,25920.4476652814,25596.157055305,-987.932680819119,0
694,247,6.64762685019775,5278.64372967115,22.3956751955332,10.9368074476707,11.1575925393691,16.7993482562543,34454.3282181037,16722.6879411251,809.593671663793,0
695,248,6.61837363200048,5793.43540167115,22.3956751955332,10.3011700309841,10.4926815148328,15.8184381981222,34441.9563445741,16716.355094169,816.941869633015,0
696,249,6.75798047515849,5994.11428767115,22.3956751955332,10.0793744785986,10.2610105660495,15.4762582596001,34447.7955384543,16711.007081841,814.777920354459,0
696,250,6.7790719543462,5374.10890156475,22.1341642423946,10.7925137647166,11.0048304628615,16.5761717137618,34445.1754935533,16710.0263193157,819.004893896336,0
697,251,6.72332582053801,5518.39673967115,22.3956751955332,10.6278768482866,10.8342569076872,16.322560604492,34463.5532685982,16712.2031737255,813.486466112694,0
698,252,6.72848446808958,3421.10304567115,22.3956751955332,14.5756485962918,14.9890019986322,22.4216180606314,34463.2494983058,16702.9013404214,830.830191061062,0
699,253,11.5274461851581,1971.24370006372,22.6482012639069,21.5162189141586,22.3934672966494,33.1718304966033,26017.3419842302,25632.3504212434,-996.913377523905,0
700,254,11.083517556783,2086.89606762588,22.6600794651127,20.6478385995752,21.4621709414238,31.8254522211059,26037.3226290039,25578.9212615305,-1033.54679124103,0
701,255,10.6428555518363,2052.91640501421,22.6237681554239,20.88681113173,21.7178311132691,32.1957936090738,25945.351217155,25620.8650367619,-932.68778597894,0
704,256,10.9728170442783,2065.62540701421,22.6237681554239,20.7938051669977,21.6181091864988,32.0515990378736,25962.7306951947,25620.5208505312,-1012.16554167111,0
705,257,7.10012295085787,3612.72970059581,22.8467588669003,14.0971782794649,14.4871451702036,21.6828845501026,28418.971026399,30013.5031118846,1035.24404253334,0
705,258,4.69735923610876,2915.46307145804,22.6828572959465,16.3034331195774,16.8244417889016,25.0956173651526,28977.6995755115,29498.3684226304,88.4128798813325,0
706,259,7.06160630869641,4736.51824659582,22.8467588669003,11.7717248423319,12.0363256620708,18.089262395601,28399.5871495164,30017.8543656409,1011.23027594529,0
706,260,11.1806422882798,2050.44949301421,22.6237681554239,20.9049878890201,21.7373222150505,32.2239749874867,26005.0899965889,25678.369370203,-1005.76537569282,0
707,261,6.97751680641665,4544.89204659582,22.8467588669003,12.0955435539559,12.3766113268411,18.5894021680966,28422.2414348888,30020.6201283033,1061.5767702805,0
707,262,10.4183915972605,2153.75287349191,22.6464373209945,20.1812800408621,20.9620714933028,31.1021511751183,25991.7369538568,25642.649676052,-991.642811186312,0
708,263,6.97850149163582,3900.71965059581,22.8467588669003,13.3880305715795,13.7380667367142,20.5865429316234,28399.4025646611,30030.5746871568,1036.22097568343,0
708,264,11.8361877309191,2184.86859735993,22.6071744779319,19.9668291466912,20.7318724805575,30.7695991040015,25951.2009989921,25614.4203403545,-995.469290918897,0
709,265,7.14451506368473,4080.05534259582,22.8467588669003,12.9918509786397,13.3202106988909,19.9742226513194,28424.7736696712,30022.9624794787,1020.86033140669,0
709,266,6.70437716593391,3250.80847385741,22.9026805734611,15.153321235203,15.6058820934932,23.3165374770676,28023.4988265937,30699.2756298782,-215.145553603225,0
709,267,10.5791925170842,1902.78073362588,22.6600794651127,22.0804708224718,22.9995992171247,34.0469508890886,26002.1528345935,25621.2160225501,-1021.04618820521,0
710,268,6.87542834912677,3701.43358284598,22.8659853919472,13.8702772934654,14.2474851281099,21.3321009103125,28409.7738647317,30021.2415812451,1041.75516892983,0
710,269,6.03788483867655,3140.03476604738,22.8927803197939,15.5167707595075,15.9912704823424,23.8788339078124,27986.0444804991,30627.1155521684,-177.793998871929,0
711,270,7.00996401263995,3950.17320084598,22.8659853919472,13.2774693674852,13.6215722698824,20.4156957653196,28413.5807056779,30019.3441120087,1037.77259601144,0
712,271,6.84157525336902,4787.84400684598,22.8659853919472,11.6904106087082,11.9510661738686,17.9637243989856,28421.5426222341,30004.312111184,1046.16356174229,0
712,272,10.5161628085407,2301.76395460786,22.5593513914227,19.227487530725,19.9402102988686,29.6236363175496,25987.3729160079,25585.6417351994,-980.378127759876,0
713,273,7.49059600863843,6642.54643774054,22.8811337257109,9.46996527489764,9.62799219481948,14.5370526117111,27629.0356721253,29643.1806967481,1236.38505861354,0
714,274,5.69416545684495,4502.90874236132,22.8673338215083,12.1714800388501,12.4566122790512,18.706742388651,28561.7495219827,30567.6529204811,228.001233271114,0
717,275,6.09608199998189,3358.04909323529,22.1817866577073,14.7355953831095,15.1561783081932,22.6684054218141,31383.0818498744,24405.62220387,630.790660318691,0
718,276,5.86385881164962,2869.93090723529,22.1817866577073,16.4114008652412,16.933545005455,25.2611728000104,31385.8620239355,24391.9005017233,591.393445318368,0
