frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
132,180,5.58589641402452,2698.52770674578,34.9551138057736,18.9105369071403,19.7360644900089,29.1696600930327,23786.1021090579,17058.5672729952,-716.363953525461,0
133,181,7.70223443464034,3963.14987603011,35.5872070509828,14.3877555607892,14.8926401808749,22.1592657377902,22854.1743156437,20815.3841183348,1258.2880340665,0
133,182,7.13931763133601,3013.9849329925,37.1981417675,17.6902659216742,18.4418116841116,27.2816649180762,20004.8558363876,29644.5619804845,1102.35535504221,0
133,183,6.15036763366697,2536.58421629969,38.3083278368626,20.2552824163627,21.2161021206996,31.2651083997682,24659.757895815,30960.5650774185,449.617905468935,0
133,184,6.0996718897078,2199.55753050676,37.1965899045241,22.3984576548691,23.5244979125902,34.5908146915021,28596.2993449582,26711.2606611872,323.605746036534,0
133,185,5.29558697085233,1969.84154874578,34.9551138057736,23.974715371909,25.2091890669149,37.033186060309,23779.2973295154,17090.776233037,-621.874101392303,0
134,186,7.68030139089235,3533.67825372491,35.560825558176,15.6061300892298,16.194073151858,24.0468453438709,22864.8550202738,20786.4064485237,1264.2998814007,0
134,187,6.06970927710704,2530.39491029969,38.3083278368626,20.2926046529992,21.256430314339,31.3230591161677,24656.3978971507,30974.7266981255,498.283406800596,0
134,188,6.70203749111212,3073.91366316492,37.4580894684973,17.4650332121544,18.201662300092,26.9328386514336,20950.7651274391,29696.6926075511,-1507.72131638252,0
134,189,6.41897131051607,2804.9382273897,37.1240655588097,18.6442730549238,19.467956214449,28.7616463003326,28333.6664434414,26422.3684123321,557.807723276622,0
135,190,7.70877176405047,3036.59873262819,37.498524501648,17.6266142955676,18.3756970890343,27.1835688833391,20898.9383421153,29843.020194308,1225.23791508488,0
135,191,6.144201612121,2293.70351429969,38.3083278368626,21.8619312211455,22.954127819504,33.7603315790844,24672.0944366685,30978.7801976303,475.554001268036,0
135,192,7.6187638926402,3016.71468203011,35.5872070509828,17.4980200809765,18.2224379792869,26.9799550460417,22836.4832232614,20822.6977888836,1257.85253844847,0
136,193,6.1730604276284,2518.98544229969,38.3083278368626,20.3618577323474,21.3312671007315,31.430590961837,24660.5535164941,30970.8078071917,493.008881366211,0
136,194,7.47040057983189,3191.99216262819,37.498524501648,16.9945744928172,17.6964621766633,26.2032337688123,20910.0964046213,29866.5284093239,1258.72544712303,0
136,195,7.13336920168042,2920.81347803011,35.5872070509828,17.916305884085,18.6719051332786,27.6287290467693,22907.0234489147,20793.1955186505,1156.41299031039,0
137,196,5.98193234072408,3268.27460467174,38.3069373786924,16.7862700195797,17.478638931444,25.8818051275451,24645.7768933082,30965.807437057,510.212408237935,0
137,197,5.43121566824862,2699.95443159556,38.056833671842,19.2970667692654,20.1794119733698,29.7769200126649,25918.5338556293,35747.7206693771,-529.439441925602,0
138,198,5.34812588523095,3407.31942159556,38.056833671842,16.2613467259583,16.9134717993671,25.0673281363292,25923.072243804,35736.355493269,-478.971215317762,0
138,199,6.07367354915629,2178.19917029969,38.3083278368626,22.7444661126088,23.9104424070816,35.131419607008,24672.7157136525,30949.8537347829,490.611056981955,0
139,200,5.91329880403587,3872.43909029969,38.3083278368626,14.8532821354723,15.4070250731121,22.8852044390917,24669.2867139674,30955.214544377,500.781620070305,0
139,201,5.81896895740623,3760.70739760428,38.0785212219201,15.1477507017017,15.7205652280145,23.3411371297496,25906.0633327407,35725.7256704165,-432.339543293501,0
140,202,5.81374165911735,4770.06828252262,38.2010639612049,12.8176045594056,13.2351853165842,19.7321313281434,25416.3624982206,35567.3577171705,210.480658660678,0
140,203,6.00608059599093,3555.93785493885,38.4415846258245,15.8024143561781,16.4240167439339,24.3565300521133,24658.4370367787,30966.314865261,488.031636810926,0
140,204,6.15084672966316,3172.00595071642,37.193466142313,17.0406554100473,17.7436792890102,26.2740724815238,21516.4920437558,28368.8582841926,-966.474737012299,0
141,205,5.7762871835074,4252.21499652262,38.2010639612049,13.8914666512682,14.3790835081794,21.3949482827639,25387.5593814361,35570.5493126484,188.668839405885,0
141,206,6.03875399259418,3005.08962093885,38.4415846258245,17.8666878806563,18.641210546566,27.5580134159176,24690.7739247601,30974.7102796669,513.471300379622,0
142,207,5.91171112267532,4028.76122652262,38.2010639612049,14.4322088717084,14.9563236222014,22.2325977844081,25409.6736948261,35570.9047510033,204.815151209074,0
142,208,6.09652006783592,3596.73000693885,38.4415846258245,15.6729696652683,16.2853009327636,24.1558627588014,24688.6494445603,30980.4311851072,503.208623518222,0
142,209,5.23211115654723,2993.13911100212,35.4031026635121,17.5775359225782,18.3063618227299,27.1028672759634,19152.2332494048,22042.9339492353,-603.473459927381,0
142,210,6.42744056308216,2517.39867706184,37.223892531074,20.2242080262678,21.1729228987846,31.2142026166682,21747.4894105392,28436.3520441295,-1202.53232523001,0
143,211,6.20865303233949,3404.00250693885,38.4415846258245,16.3097318502663,16.9680470590138,25.1430869547702,24641.9618933934,30932.9563769218,455.828728244778,0
143,212,5.30837309568188,2516.52395623961,35.3742378672219,19.974482121714,20.8864514091522,30.8218529672663,19162.7190114863,22015.2102611034,-675.309561650194,0
143,213,5.30124061852373,2277.34875128463,38.0668129881198,21.9450964954439,23.0419078220459,33.8888871740638,25267.6883902907,36551.2818551104,-515.886894951438,0
143,214,6.40631813019138,1856.213563469,37.2800356191512,25.5549171845361,26.9511776817183,39.496426261103,21740.718820883,28445.5935099667,-1028.28938193003,0
144,215,5.97621199985389,2827.27372293885,38.4415846258245,18.6919187185668,19.5300311012678,28.8385512506682,24681.6265278392,30966.4897161958,518.856364685149,0
144,216,5.27491922646847,2969.53269823961,35.3742378672219,17.6761538678809,18.4120697879372,27.2557544844787,19114.7640381402,22038.1091340774,-660.882742537553,0
144,217,6.12290255485079,2145.88613506184,37.223892531074,22.8307151796787,23.9931578204544,35.2624346941604,21728.9324670362,28411.6552720619,-1058.27414826035,0
145,218,6.03407928483463,3471.97474293885,38.4415846258245,16.0776906431477,16.7191400075712,24.7833043126397,24684.6148282017,30956.8059314655,492.614352958982,0
145,219,5.32308956068452,2895.85026900212,35.4031026635121,18.007603223152,18.7685233209635,27.7699243918037,19147.6516200256,22062.2989091111,-674.495657786136,0
145,220,5.42876112720164,2707.40640128463,38.0668129881198,19.2586445175001,20.1380480759617,29.7173039250587,25285.9758014022,36578.5449211953,-594.869071231252,0
145,221,6.48929043596529,2505.63679306183,37.223892531074,20.2955185731503,21.2499410912379,31.3249173314151,21738.9814147452,28407.3306537032,-1061.23611377257,0
146,222,6.0657615466058,2810.25860903804,38.4423549659016,18.7760896002452,19.6207667130348,28.9691840503486,24651.5182791065,30975.303799932,508.959459742894,0
146,223,5.32639820001909,3845.43836612179,38.0486315914522,14.9059571406509,15.4617303391352,22.9663818086315,25281.8226384507,36599.5756376356,-550.680339811926,0
146,224,5.26468992912085,3206.74725900212,35.4031026635121,16.7186180004628,17.3845076619886,25.7709639371005,19129.7244146886,22052.1590145578,-630.573217983953,0
146,225,6.20223147390332,2539.01589985027,37.2537695655004,20.0988073930176,21.0377723601351,31.0195886830502,21737.3974575531,28397.1655844744,-1031.71202352369,0
147,226,5.18981781216881,5521.94791009571,37.872963825906,11.5696020229716,11.9087162394777,17.800471707159,21774.6201105543,37453.964291026,-340.3151818858,0
147,227,6.16880968763995,3130.08717093885,38.4415846258245,17.3391409702697,18.0737165247991,26.739598665548,24670.7855880802,30986.113991708,521.932890598991,0
147,228,5.44662665180514,3516.23777012179,38.0486315914522,15.8947285184029,16.5203166431342,24.498913152829,25306.1352545554,36586.6208146711,-560.822071463853,0
147,229,5.12326899809303,3195.95451900212,35.4031026635121,16.7594594142464,17.4283054502292,25.8342856473685,19131.5962159454,22061.2741223329,-652.472094593243,0
147,230,6.39978497521738,2875.90356985027,37.2537695655004,18.3182093724235,19.1178916457482,28.2559933728689,21798.2835588216,28364.0990328879,-1216.55857406324,0
148,231,5.34740932152492,4535.03577728463,38.0668129881198,13.2679613386342,13.7137733711615,20.4291701146506,25265.3480033757,36586.0282065663,-561.766679824508,0
148,232,7.088789535059,5225.51570749745,38.3542167608744,12.043476437555,12.4134638447721,18.5342328101524,23890.1880871252,30867.6501920365,-775.352016207168,0
148,233,5.56393177798128,2964.92926423961,35.3742378672219,17.696203624717,18.4336111393302,27.2868514223727,19169.4882385879,22029.1113328075,-612.207708801241,0
148,234,5.51035959367259,2234.15979295692,37.89209630821,22.2414953681239,23.3612817541664,34.3488655011866,21608.8149306062,37280.4807238184,-252.875407688734,0
148,235,5.13668030694883,4291.37916814881,38.5229146915902,13.8257266730602,14.3107958141118,21.2936326889641,24542.6680160707,30930.7668800107,414.108194444938,0
149,236,5.88628135459658,4851.09734875115,38.1042248530224,12.6623131829514,13.069551524048,19.4916119864881,25343.7399681924,36277.6395402852,-57.2799372712843,0
149,237,5.78556231271365,3873.5218082045,38.4146207179499,14.8591147050653,15.4139231549775,22.8944246357632,24604.8388129255,30922.9089827737,464.900515523779,0
149,238,5.32565584453176,2255.79673500212,35.4031026635121,21.6908199522758,22.7405675293596,33.4867026675506,19163.6315311126,22056.0333867245,-595.236895580169,0
150,239,5.74795200776856,4718.68339880339,38.1126235107686,12.9086759663091,13.3315992050645,19.872985986308,25367.2777846798,36285.2150521298,-39.0091210805833,0
150,240,6.2518283076972,2212.35113817792,38.5916459127072,22.5187386481178,23.6684762363611,34.7814633257633,24665.5330226084,30951.1162632623,495.415811657582,0
150,241,5.41719412012,2682.53434961536,35.4004267568708,19.0515046579397,19.8918200901762,29.3894881604075,19161.2868033826,22087.5806796247,-590.58015290517,0
151,242,5.68803170485152,4567.25464880339,38.1126235107686,13.2056333092319,13.6476537076533,20.3327338468073,25341.3225111744,36287.8103255727,-40.5701493736274,0
151,243,6.16149880012937,1986.12209217792,38.5916459127072,24.4772088606807,25.7939730537012,37.8250421497217,24665.4325582886,30968.221722552,480.36056023633,0
151,244,5.19064315578037,3272.72101961536,35.4004267568708,16.4741106654563,17.1223589802049,25.3918887841547,19172.5017527345,22062.7823069508,-649.699515155575,0
152,245,5.71173246022665,4574.03865680339,38.1126235107686,13.1919471467431,13.6330816395375,20.3115434143109,25340.9515636207,36288.7977524861,-50.7467578490538,0
152,246,6.16256977137388,2389.26397017792,38.5916459127072,21.2335923892169,22.2765251761711,32.7850663542948,24653.900415515,30959.3184811831,455.43932110633,0
152,247,9.4442187172813,3415.55904164507,35.1210848929205,15.9478000060655,16.5565439508458,24.575495335484,16491.0303629787,23134.0462506116,-1125.36183423068,0
153,248,5.83891060769111,4743.24238880339,38.1126235107686,12.8621418299053,13.2820964387724,19.8009486638818,25353.8529768462,36293.4895806591,-63.5102617389072,0
153,249,6.27496027147552,2124.01281004161,38.5659824460461,23.232038873503,24.4417902139861,35.8897423245171,24652.4819149712,30964.3711666043,431.537970909856,0
153,250,9.05529511215388,2782.97232164507,35.1210848929205,18.506540207532,19.3027239638801,28.5432597836578,16502.0537027122,23136.4676452371,-1215.07955007444,0
154,251,5.54565711882062,5270.91927080339,38.1126235107686,11.9579175197342,12.321522228873,18.4015282085086,25349.1907173035,36291.6890061454,5.91514468374395,0
154,252,6.16846513124329,2212.79165817792,38.5916459127072,22.5152970624888,23.6647455176139,34.776116146289,24673.4590302707,30942.0060778781,510.548067642114,0
155,253,5.50748375483784,5141.47246880339,38.1126235107686,12.1641556582277,12.5403845675454,18.720649430036,25343.1196601083,36285.4916852241,-42.5707467538634,0
155,254,6.12298310298957,2419.41756417792,38.5916459127072,21.0323182582154,22.0587433022504,32.4724614469737,24679.1687884691,30978.486100326,496.528140600449,0
156,255,5.91624134506478,3947.42098280339,38.1126235107686,14.635765877831,15.1732801878144,22.5478291610886,25363.7298375346,36282.3098480391,-70.7417553452023,0
156,256,6.37592564123103,2184.33406617792,38.5916459127072,22.7403287070756,23.9087162458135,35.1257566432308,24661.6737961518,30975.3738778121,412.54209504168,0
157,257,5.70616714606389,3545.18614585904,38.3177201099073,15.8256600996672,16.4481030915553,24.3923387720484,25258.6732608042,35118.3405425712,-824.725012566423,0
157,258,6.23347656501055,2334.24302217792,38.5916459127072,21.6135095071295,22.6877675939807,33.375174078504,24703.9854870174,30967.4926068931,500.995809607355,0
158,259,6.08971631631301,1898.23835217792,38.5916459127072,25.3576176528509,26.7509745349922,39.1936806875248,24645.804984792,30912.1962204113,454.976301018194,0
159,260,6.08521292968442,1630.04977617792,38.5916459127072,28.6033952119446,30.2860673779126,44.2413974716338,24656.0840021968,30967.8017712121,462.503344142203,0
160,261,6.14360418786985,1908.16728426107,38.6268799201114,25.2607847962625,26.6460501689933,39.0432414386407,24645.5112682465,30972.8549726434,449.038174473149,0
163,262,5.98216973117965,906.861501564005,38.6537014072514,46.4967801194474,49.8992860705072,72.1049811862546,24655.223443526,30969.9072424443,433.771181634569,0
164,263,6.46581620665957,1260.56623385317,38.6526809000885,35.2550246495413,37.5580555168892,54.5937311299548,24660.2026700817,30946.2867257572,463.938973467,0
166,264,7.18815508270773,3326.79799018081,35.2250455610949,16.262837087549,16.8946613412341,25.064012886652,27311.6673891251,40387.2148999827,84.6916113795473,0
167,265,6.31514996663429,1174.90711985317,38.6526809000885,37.3699617612062,39.8757153851676,57.8869419514982,24664.4723306457,30951.4774799569,405.936571087076,0
168,266,5.8410027626789,1250.55902826107,38.6268799201114,35.4798475161221,37.803962145812,54.9436748518347,24653.2485484267,30937.3336560568,498.654776145422,0
169,267,6.33589435769565,1392.58267626107,38.6268799201114,32.4850982344782,34.5260931969859,50.2816468285766,24637.2312056518,30929.675093608,418.571441126812,0
169,268,8.77299834254231,2106.65408888216,35.0550672497502,22.7897680591111,23.9262045639847,35.1925597250201,26792.2700520055,40032.3826520058,1040.81734540351,0
171,269,5.72565415758565,1043.37330996933,38.6480488620617,41.2733061143981,44.1586490525273,63.9665253507917,24678.539193017,30965.7802953063,465.688303561066,0
172,270,5.92997998432464,967.956285969335,38.6480488620617,43.9792802759307,47.1313541105327,68.1822286322773,24665.1658060777,30951.7149503599,533.209188695709,0
173,271,6.07983088588599,1063.52709996933,38.6480488620617,40.613833740786,43.4345832455492,62.9392395282559,24683.9798157149,30980.0381268808,447.764436328958,0
174,272,6.14294554105238,1011.45763596933,38.6480488620617,42.3702153123804,45.3633653153555,65.6753328436898,24694.0715509423,30965.5573686318,477.196819827116,0
175,273,5.79670724398526,1027.5771978465,38.6214077091748,41.7979447755887,44.734390782483,64.7836970771156,24633.3917890712,30920.1421978471,421.715983316015,0
176,274,6.18664787541371,996.744832490195,38.6206089782794,42.8884501789464,45.9322650042205,66.482585495335,24641.8888904796,30941.8420190349,395.526886094648,0
177,275,5.41075387422872,927.671296490195,38.6206089782794,45.5897276817367,48.9012850858284,70.6914109652837,24658.2772288662,30940.9929997491,444.830914905969,0
178,276,6.01417564032339,1110.5531744902,38.6206089782794,39.1567308707911,41.8349873349751,60.6695265018326,24632.3335526249,30912.5003756379,428.49615114585,0
180,277,6.21027826732309,1234.19798708694,38.4740222210077,35.821426621122,38.1760456119475,55.4749242845837,24661.843589325,30920.2783859439,426.45915023637,0
