frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
3225,13573,6.45737327630204,3556.43893800401,26.2678334981674,14.61576397615,15.0667042142889,22.4933702145395,19951.86914818,17767.5040940207,245.386422045862,0
3225,13574,6.76924258451515,2588.64952980401,30.4458254334956,18.8764254801306,19.6565555309657,29.1049258254144,19927.151685355,31328.170247614,870.111242255271,0
3225,13575,5.69337975436228,2445.30640666536,27.3735957507762,19.2050861743038,19.9762845272136,29.6054677136615,27766.1325230458,17169.5866253363,-12.4772846586417,0
3226,13576,5.81395316622396,4184.77660722307,31.1168248353294,13.490963502459,13.9091088983378,20.7628504198211,28823.5366582539,33584.998903277,-911.466911231654,0
3226,13577,6.84164689115086,2572.43936465769,30.4953460061658,18.9702460808086,19.7578350569301,29.2505725799188,19935.4812472005,31331.2560545467,900.599707865329,0
3226,13578,5.73138028179608,2313.23851066536,27.3735957507762,19.9966179688501,20.8259641266525,30.8329185506467,27744.2954082256,17179.4010127161,-47.4430097289449,0
3227,13579,5.03713634998538,5488.40013642391,31.3527761594207,11.2391171945124,11.5275087655969,17.280690063786,28134.3256213642,33835.0711034986,497.45025158096,0
3227,13580,5.89384423333272,2532.77522538804,31.494373487401,19.3316789473302,20.1564527765798,29.8139921743524,20881.8500732638,35565.8779235557,-830.889432188399,0
3227,13581,6.61487099078043,2267.97396665769,30.4953460061658,20.8134816466163,21.7410394990385,32.1102038026319,19930.206341256,31357.2864684445,926.104328990519,0
3228,13582,5.7900470810737,4411.91998266688,31.3599932045622,13.0287362781512,13.4202477179484,20.048083342897,27824.1514942092,34407.492566158,5.5635955500596,0
3228,13583,6.83037550662648,2342.46589865769,30.4953460061658,20.3212493374968,21.2108384927388,31.3463798765451,19972.6048242839,31326.5079779827,904.432660684578,0
3229,13584,5.81262117374902,4427.53641666688,31.3599932045622,12.9972338901992,13.3868435477963,19.9993456142879,27855.5222269894,34409.0931313188,18.2445259329176,0
3229,13585,6.92054768146392,1744.45999865769,30.4953460061658,25.374092425977,26.6709953506126,39.1921011414748,19908.0122816727,31362.5793901194,893.972678510934,0
3230,13586,6.44441984285023,5967.98033622469,30.2225277177847,10.5677415482673,10.8147529415264,16.2417525133616,22895.0896979857,38864.1172051675,765.749732278028,0
3230,13587,5.70197583991472,4250.22576207688,31.1490624646567,13.3502119052509,13.7599229490723,20.5451093376478,27848.883297199,34416.8591753541,19.6820694474684,0
3230,13588,5.66476057298987,2181.46970997292,30.6942077734511,21.4587929074753,22.4390442634474,33.1123775661209,19246.7390605003,34139.6149004629,-232.351324323166,0
3230,13589,5.48058215311765,2452.37375776828,27.2343425573599,19.143044625236,19.9081470762984,29.5088341705843,27433.0232981873,16997.5235692195,-149.19077794207,0
3231,13590,6.67911847691911,6290.50705422469,30.2225277177847,10.2084417707123,10.4371657805096,15.6868076243629,22884.5412086786,38873.2452953292,729.761169474469,0
3231,13591,5.77052288787506,4473.87776607688,31.1490624646567,12.8889152436663,13.2706926595565,19.8314082052675,27836.4247392403,34403.1957455604,-2.22316188474996,0
3231,13592,5.52897686640498,2161.69036197292,30.6942077734511,21.6052874380386,22.5970880254842,33.339771185712,19227.0220208897,34141.981079242,-232.494675656799,0
3232,13593,6.54086659767677,6333.78814422469,30.2225277177847,10.1626913244094,10.3891211324648,15.6161546564226,22897.7362991353,38869.2411653285,746.271888267547,0
3232,13594,5.84868652438124,4754.88547407688,31.1490624646567,12.3650472386395,12.7158869149577,19.0211143004841,27846.0494772224,34413.4740422643,-15.3949368681024,0
3232,13595,6.51085286038168,5672.33261173432,30.4516739235775,10.9421424841759,11.2098889380216,16.8204836356491,22899.68161233,38868.5555235349,745.120533222377,0
3232,13596,5.42343271932697,2316.90758397292,30.6942077734511,20.518837152088,21.425815757716,31.6535808544538,19215.7256223413,34147.8007943518,-206.47184507628,0
3233,13597,6.52036648692501,6986.85904422469,30.2225277177847,9.53342184100472,9.72910659331416,14.644588047068,22886.8893562226,38869.1259039276,757.950373290821,0
3233,13598,5.85194120813458,6989.64343407688,31.1490624646567,9.5739259768918,9.77548006412323,14.7082000873576,27835.6057957002,34408.6414441574,12.1967987190791,0
3233,13599,5.15264690061937,1838.87730597292,30.6942077734511,24.4126185390494,25.6318871188678,37.6991365945944,19243.6714281982,34127.2713282048,-230.578825434462,0
3234,13600,5.99313975434724,7494.28112007688,31.1490624646567,9.15133297601458,9.33280515041896,14.0558884267228,27825.2308895324,34404.6950164,2.23708281352069,0
3234,13601,6.39501677799751,5173.67872422469,30.2225277177847,11.6196812204881,11.9228832284599,17.8672173058409,22884.9349240801,38880.145551101,741.684931376657,0
3234,13602,5.73202239698271,2271.10534945269,30.6739178227624,20.8216162425945,21.7518103905734,32.1233816284593,19247.6918891518,34121.2647482391,-214.758577278612,0
3235,13603,5.92671921417156,7225.89431007688,31.1490624646567,9.36964106951304,9.56139767928623,14.3928427251263,27835.6863690135,34395.4315983429,-24.9622329816769,0
3235,13604,6.28019897084604,1769.28336280636,27.1836981158978,24.3591931350342,25.5251325122583,37.6026046501789,27471.1058555556,16832.2261476344,470.354435271256,0
3236,13605,6.64902474814651,8457.29110443592,31.192925273012,8.47047233360188,8.62129579454465,13.0053847083727,27657.5623459603,34219.5873126367,-227.938394981475,0
3237,13606,6.73349344034302,10042.9262477974,31.2543069181003,7.60098127096764,7.71558223923721,11.6646429287331,27924.4243102482,33476.0027375736,914.536582712286,0
3238,13607,6.7123328549385,9890.18613334668,31.2775770466562,7.67509413198869,7.79273716607209,11.7789115174408,27935.4785267988,33450.3971762392,953.721008151965,0
3238,13608,5.63253741014191,2484.94400335025,27.8811786032456,19.0611299829751,19.8275794939233,29.3838375488076,20881.4781472457,23038.2356846984,-48.5805441880103,0
3239,13609,5.65906233347866,4763.56838604155,31.22665549332,12.3552379491349,12.7059654879627,19.0060705018622,27603.5675707798,34145.7613252415,-253.265630964617,0
3239,13610,5.75783106931738,2006.25223439722,27.9159338693673,22.3149755849462,23.3282085660902,34.4318317229552,20900.9577596098,23035.6387644541,-77.5045628139852,0
3240,13611,5.92064785061828,2110.39934453939,27.9559732452801,21.4988729456846,22.4491257061039,33.1654298669459,20906.8874730085,23051.537391402,-84.5309550101846,0
3240,13612,5.89030204340752,3306.43690251581,31.178430489208,15.9123169674613,16.488184383704,24.5121312388252,26015.1052371865,30932.5121912878,-1032.66118691257,0
3240,13613,5.66553828100488,4008.7188487613,31.0577273445114,13.8924349452806,14.3351459607686,21.3840617754519,27659.4658556428,34126.6255491124,-299.088187788201,0
3241,13614,5.6805198795512,2634.96896579969,27.9232209161957,18.2768759326358,18.9873049335025,28.1681145095983,20898.4261418693,23043.8918113741,-48.15616751382,0
3242,13615,5.89179897294255,3001.21888853939,27.9559732452801,16.65921879414,17.2575115798823,25.6614277385214,20917.4085914149,23036.8565065157,-93.0509865012248,0
3243,13616,5.7818133371772,3363.96508253939,27.9559732452801,15.3746660091751,15.8879041509401,23.6720155329529,20912.5113632458,23037.9642381484,-122.267336917929,0
3244,13617,6.15733326764997,2918.67588061668,30.7678745642102,17.3458870629931,18.0180093578562,26.7327010169123,28396.0491089535,34539.6572325346,378.765204331313,0
3244,13618,5.6920100781366,2045.6243495804,26.7202427788025,21.7631600328064,22.7176451195206,33.5710775945606,25873.721594075,16090.4005859977,-151.49567631607,0
3245,13619,6.13378716226656,6208.41316261668,30.7678745642102,10.3256968811122,10.5629208045324,15.8686094860334,28341.7867830206,34519.2123206562,409.928423053974,0
3245,13620,5.25860121591799,3164.9416175804,26.7202427788025,15.9005466370889,16.4368277341316,24.4832132258717,25860.2693240739,16097.7580435323,-161.403844037923,0
3246,13621,6.5485409489922,9026.51793086913,30.8179025634609,8.11416691044277,8.24840579207525,12.4554860112773,28278.1306430618,34548.8267028386,452.822857853485,0
3246,13622,5.86373740625027,2771.5572575804,26.7202427788025,17.4612458485006,18.1019445213025,26.9005964649819,25860.1483559112,16080.3217038983,-178.756781539393,0
3246,13623,5.73539341201087,6356.41104038745,30.4262071791495,10.1495447264856,10.3762637679357,15.5961141656505,27848.9933504751,35389.490464396,254.521629311444,0
3247,13624,6.96339987740228,8641.49322661668,30.7678745642102,8.33958799529823,8.48323772666393,12.8030870868581,28320.4046641866,34512.4953818615,488.16049268311,0
3247,13625,6.25398447953816,8776.67810127292,30.9555810118721,8.26460115282817,8.40568500786528,12.6876131696166,27829.5887737625,35410.9872501216,254.75886279193,0
3247,13626,5.47280681372449,2533.4121455804,26.7202427788025,18.6202464390618,19.341970310703,28.6967476733341,25874.775305638,16088.2399817812,-138.077422032541,0
3248,13627,6.3096449185074,8561.98073187418,30.7009502963609,8.38622847702497,8.53165237443466,12.874959135014,27825.2255592403,35419.8074468924,268.936920880576,0
3248,13628,6.9716079737502,5975.34539060637,31.3103028101573,10.6191843915365,10.8741701222187,16.3226851918699,26569.4311298628,31436.2330500961,837.880679170796,0
3248,13629,5.40296677354527,2486.0782715804,26.7202427788025,18.8749124020268,19.6148106484759,29.0915168906155,25895.3039027124,16084.2306814455,-143.825077851549,0
3249,13630,6.30702198764701,8777.70337587418,30.7009502963609,8.25484297540096,8.39463468200321,12.6723210348101,27850.7712577799,35420.1713007809,277.33086435803,0
3249,13631,6.65957729332802,6415.88741660637,31.3103028101573,10.1328496686063,10.3627748659289,15.5714484262706,26616.3121440689,31447.3788724551,800.654528993882,0
3250,13632,6.4975489288283,8059.51042076763,31.1496276378298,8.73350457501388,8.8958428061218,13.4111291222591,26602.4501372227,31453.1123620071,796.888284717018,0
3250,13633,6.41123698226882,9153.35374796256,30.5453584171768,8.03358475335914,8.16354797247285,12.330975131368,27846.0436119672,35427.2739999828,252.77912593011,0
3250,13634,6.95090497482496,9298.72244457292,30.6936775161499,7.9592016147447,8.08657715925673,12.2164189436416,28330.1588602261,34507.7101430095,472.975689221603,0
3251,13635,6.16007470972836,6060.33067196256,30.5453584171768,10.4790318046015,10.7230496083211,16.1051589024712,27800.6223391207,35417.783234636,210.713333530076,0
3251,13636,6.81549916184119,5840.10458276763,31.1496276378298,10.7724178580861,11.0346880838259,16.5592143584512,26611.935308463,31453.051634495,770.022410456824,0
3252,13637,5.94536468365871,4641.65803796256,30.5453584171768,12.5250989636366,12.8816307302,19.2676385564751,27783.1402830614,35444.8320264738,208.302239010124,0
3252,13638,6.63000318813555,4799.04324402171,31.2122837112802,12.2921898563716,12.6391663351994,18.9085430266519,26239.8625249224,32761.1221812922,865.553924128771,0
3252,13639,6.39050204759814,3770.24740151206,30.8004175901061,14.4736176269846,14.9513810918786,22.2832061544154,29099.949885458,30767.7059201314,-984.201977192269,0
3253,13640,6.0857189030737,4834.71592796256,30.5453584171768,12.1840443713237,12.5208555223878,18.7402270247746,27779.963652013,35437.6729853238,194.601373607002,0
3253,13641,6.65762788223231,5210.95147002171,31.2122837112802,11.6276697364642,11.9367866065519,17.881074607594,26250.5700998506,32769.5544721731,839.73017539587,0
3253,13642,6.63888043755256,5593.71666260269,31.1377335551704,11.0847516754529,11.3636495138486,17.0418193503616,26251.9015431402,32769.7201462502,837.631124192677,0
3253,13643,6.44871867805518,3715.13834951206,30.8004175901061,14.6230336035541,15.1104155201168,22.5145338558447,29122.158399447,30779.5251216658,-1071.98648613369,0
3254,13644,7.38429345880644,5255.18696180127,31.1760457572877,11.5595693570234,11.8646923276697,17.7757474942186,25758.3184548041,32157.7984407432,1078.65038371911,0
3254,13645,6.08063697593279,3754.54683352809,30.8663468194112,14.5219052643107,15.0032549553988,22.3580972768528,27291.5703318244,34696.5697332366,-590.014804422793,0
3254,13646,6.41495573476878,3711.17366951206,30.8004175901061,14.6339385743582,15.1220248167738,22.5314177116617,29136.3549741903,30778.1590773088,-1021.09773900818,0
3255,13647,7.17777599950668,4156.26576980127,31.1760457572877,13.559571358589,13.9823472670858,20.8691290011869,25735.7610382539,32166.0091746015,1059.98003083858,0
3256,13648,6.9466523009935,2037.60685580127,31.1760457572877,22.6746135603193,23.7575613228132,35.0015131659821,25718.07076877,32176.6446861055,1075.65878449404,0
3257,13649,6.83588458091036,2605.7450289964,30.6848153701659,18.8197431034649,19.5980859121472,29.0176823569071,26937.2794319384,28446.2082531872,-1266.57776751187,0
3258,13650,7.02381457897828,2981.3103549964,30.6848153701659,17.0732871814753,17.7253651299214,26.3099693105208,26928.0213977961,28417.4534185147,-1312.14455867677,0
3259,13651,6.85076989460178,2882.71765372031,30.7176785710402,17.4950824054259,18.1773733434099,26.9638434655892,26928.9422417819,28441.5174354258,-1378.32535977804,0
3260,13652,6.88150115116283,3501.77484703511,30.3581081224556,15.1971649292543,15.718589838992,23.4026080974867,26935.425187913,28453.3340022641,-1290.98812722145,0
3261,13653,7.03028459185091,2964.40652503511,30.3581081224556,17.1032673799766,17.7545061467576,26.35562207022,26956.6243951606,28460.1949099357,-1332.6722104719,0
3266,13654,5.81061159798101,3034.49258523273,29.9230010621476,16.7677620170529,17.391650214739,25.8346022207607,30393.2536831188,25870.5959422017,-428.881102060106,0
3267,13655,5.88053524232778,3434.77108323273,29.9230010621476,15.3598356414523,15.8885004026086,23.6535668158757,30394.3587935887,25847.0631112325,-492.817814655184,0
3268,13656,5.55078283465027,2765.09822803269,29.8871107366945,17.9196242775317,18.6244378140556,27.6198020822488,30385.0854014128,25850.3196748121,-485.214085156,0
3269,13657,6.11277526443286,4161.91707950041,30.931855608077,13.5267240124506,13.9458394535971,20.8178484209189,26608.26071738,33844.9982375278,521.427863340554,0
3269,13658,5.62771173778646,2580.80103723273,29.9230010621476,18.8434249552607,19.6157791618859,29.0522749006611,30384.073000243,25863.9840775836,-460.325303144343,0
3270,13659,6.22619578204423,5513.13790337476,30.8734959599213,11.1765910861734,11.4590854758538,17.1833689904906,26612.1259896858,33844.7096276675,541.171997066379,0
3270,13660,5.76399937234283,3021.63054996894,29.7693323106215,16.8001826836575,17.4249307994817,25.8844582980428,30429.2725975881,25844.6911916105,-405.241481273602,0
3271,13661,5.63475870681922,2847.65660893921,29.8161820230049,17.5347723587308,18.2114470015125,27.0230400498271,30376.5823603497,25862.1054489275,-450.093869076698,0
3271,13662,6.20537241858574,3478.42717403127,30.5763241503602,15.2909268824454,15.8202580857859,23.5482867420139,28202.5501457744,33879.9952538335,470.992263240772,0
3271,13663,5.94777310659925,3702.79893737476,30.8734959599213,14.6639401383956,15.1545090584805,22.5780183715915,26653.5451484995,33845.4006389866,540.52741658666,0
3272,13664,6.24572215105917,3892.80231203127,30.5763241503602,14.1351328170933,14.5897320343485,21.7587809884257,28241.8411476335,33943.4757718922,480.91479265345,0
3272,13665,5.43998249772528,3445.82928396894,29.7693323106215,15.3092826328706,15.8333779551557,23.5749377724938,30392.645663381,25860.0238326541,-474.841242772002,0
3273,13666,6.23700535108428,3446.53352603127,30.5763241503602,15.3903446702471,15.9262662158716,23.7022590989932,28232.6896599696,33942.8692877401,476.358227623171,0
3273,13667,5.57167783971006,3124.61153293921,29.8161820230049,16.4096279693042,17.0079111124549,25.2794311174603,30395.2465383777,25851.1429299163,-428.088867120858,0
3274,13668,6.08341413731687,3817.49541803127,30.5763241503602,14.3281728819343,14.7950057822434,22.0575949446643,28236.105102885,33940.3784340802,487.801986087553,0
3275,13669,6.54609823158871,2109.66545603127,30.5763241503602,21.9817840084136,23.002022830241,33.9238383798459,28243.9107759296,33925.7870715777,409.612627426498,0
3281,13670,5.61198001677974,2881.01462663087,26.4715558133294,16.9549608350791,17.5586546721066,26.1155431691858,18545.9882250637,19423.931888308,-264.439366083375,0
3283,13671,6.79037605500656,2883.80832140854,28.8054349050713,17.2476646925311,17.894496573923,26.5754046761678,24814.3608333005,23552.4578604943,-1297.07590434349,0
3284,13672,6.92275932625861,2715.66183740854,28.8054349050713,18.0070153261359,18.7073496415226,27.7523172353299,24811.2864415301,23548.2163584373,-1268.03202908703,0
3285,13673,5.17990250617725,2553.80841987638,26.0367179020714,18.4091615064774,19.1082267041075,28.3674427590228,21584.9188151735,16272.8567179028,-706.090175636519,0
3285,13674,6.84994458366927,1886.64329833883,28.80492169738,23.5515781870331,24.6751598647591,36.3548876815427,24885.9714247478,23501.2238171608,-1250.64064157243,0
3286,13675,5.16576372489295,3118.4067028726,26.164023088746,15.99887827949,16.5362944135577,24.6340206986899,21594.3693727798,16285.3554038539,-709.147198202022,0
3288,13676,6.93392791077922,2239.76511161592,27.509607806433,20.4980813927699,21.366528099074,31.6111779895043,28995.2598661901,17164.6736016755,870.39393158603,0
3289,13677,7.07529432795169,1843.67155361592,27.509607806433,23.6862096240381,24.8026571460837,36.5589577415691,29015.0031936903,17158.4731096937,841.311593163979,0
3290,13678,6.19635893091055,2244.47549951099,26.5458836552148,20.2981579413236,21.1397544709735,31.2977944843824,20657.5116109957,18004.3460837486,486.889640960115,0
3290,13679,7.15561501572522,2280.14140562026,27.4255376173889,20.2171632453424,21.0635452119051,31.1751550661426,28980.8625498474,17186.9690789318,821.341844537017,0
3291,13680,6.20368789447501,2742.94590551099,26.5458836552148,17.566298834984,18.2123835267658,27.0628617776991,20657.4512116712,18001.9252354139,468.891872133538,0
3291,13681,7.32265765082457,2365.72711425556,30.0122981099513,20.0971808676406,20.9643464278407,30.9972621928478,29252.0319485104,27047.0202999169,349.355314869178,0
3292,13682,6.44549212418947,2836.27006751099,26.5458836552148,17.1538541601864,17.7717576317424,26.4238598604737,20663.9347951243,18016.4489226961,482.085121388178,0
3292,13683,6.70353416530512,2823.6519829721,27.9659390824007,17.3987489961922,18.0478567650865,26.8072630695219,26868.3889487231,19643.2805213772,-1359.47163211831,0
3292,13684,6.78679337497392,1704.43489713805,30.7961582771867,25.8998459082042,27.2452926490494,40.0101778382009,23881.7234413817,35106.0438905621,856.13719104075,0
3293,13685,6.3433089002456,1944.53660036101,27.0678215184948,22.6685105923074,23.6980153669541,34.9773940320831,21440.3985616464,18783.4239134919,644.914390577581,0
3293,13686,7.30352009884947,2071.91668113805,30.7961582771867,22.3217695298993,23.3717609795151,34.4523923001979,23876.6783525536,35068.8961690286,935.140230996019,0
3293,13687,6.1512870537254,3657.83925018182,27.5475485007492,14.4649122473588,14.9171436167324,22.2628501552386,28087.7631568773,17965.0484663604,271.083906279562,0
3294,13688,6.41477497569987,2124.66522836101,27.0678215184948,21.2278048936113,22.1459208978373,32.7416990725429,21457.1237799327,18739.4427484884,577.249287080241,0
3294,13689,6.32218055928306,4263.70843218182,27.5475485007492,13.0257081661102,13.3916477989189,20.0364022900519,28122.3144334183,17970.7083719505,343.048381413702,0
3294,13690,6.9190859756154,1893.17569113805,30.7961582771867,23.897978478652,25.0760324887594,36.9001070255866,23879.2945587396,35063.8739023069,898.819486101159,0
3295,13691,6.72375046193601,5713.51905439395,28.1810415320048,10.755561432157,11.0017197765664,16.5289686765808,25713.716059079,20471.271343566,662.009257164031,0
3295,13692,8.81295895402893,6292.4754822479,28.0614626430383,10.0914050762353,10.3039766245666,15.5032252763965,26803.4644725535,19963.5945364978,1064.07766913397,0
3295,13693,6.4371023912239,1913.36981036101,27.0678215184948,22.9434994164344,23.9946328445429,35.4042264473876,21448.5688298835,18762.3611212066,551.937940149399,0
3295,13694,6.11671505803523,3720.48795445614,27.5000346358035,14.2919139245664,14.7330873192501,21.9950333780945,27981.0650203858,17899.4062522179,149.591475970623,0
3295,13695,6.61878761416286,2156.56259913805,30.7961582771867,21.6614691028175,22.6588949342614,33.4273088903909,23863.3546241221,35073.2754476102,905.11137936231,0
3296,13696,6.65688376156211,5827.92209839395,28.1810415320048,10.6164827984308,10.8555978592987,16.3141689575651,25724.6007649843,20457.7155625607,651.260137915734,0
3296,13697,8.42267988427332,5842.7706402479,28.0614626430383,10.5917811551493,10.8290256948817,16.2758474264173,26777.9880424942,19957.5408442855,1065.17621728091,0
3296,13698,6.23320866101991,1710.00375236101,27.0678215184948,24.9680402261159,26.1817423507814,38.5476193239569,21422.4731134638,18758.8371398474,605.644760296609,0
3296,13699,5.7339644159682,3150.35975218693,27.4858372060013,16.0429879235078,16.5956902736969,24.705739969585,27880.4499533681,17865.0745398161,-107.993261204788,0
3297,13700,6.35940625780085,1980.57113636101,27.0678215184948,22.3606984495503,23.3661291302785,34.4996521733302,21452.8897572826,18765.4405685917,605.809919412447,0
3297,13701,6.9211610800039,5804.57913546409,28.2273623498113,10.647197029762,10.8881055405787,16.3616712314428,25719.0851145938,20467.7089985947,607.362961047513,0
3298,13702,6.84270773506938,5445.07076346409,28.2273623498113,11.1050365646275,11.369453950393,17.0688689368572,25684.9174906292,20499.4334057279,620.145800425608,0
3298,13703,8.79556140744651,5491.1255502479,28.0614626430383,11.0330174780818,11.2927691403536,16.9573582848696,26785.8186346753,20008.4909236994,1139.66293321037,0
3298,13704,6.17843426051449,1658.70519836101,27.0678215184948,25.5523981207718,26.8140462507031,39.4552085876013,21454.2832143206,18757.0530869801,558.238740752541,0
3301,13705,6.48187516326073,3235.13543353654,27.092211791032,15.7016933548982,16.2284782429343,24.1762562681412,26952.2653491335,16988.3451217873,670.800392208404,0
3301,13706,6.1269895480429,2932.93771748143,29.7801662584141,17.1630091175478,17.8131364119814,26.4467491857866,31287.5461576552,30357.9751578895,36.410461630708,0
3301,13707,5.77951330312558,3225.5306429049,30.4811206571871,16.1179168856964,16.7020105961686,24.8290640847329,25742.4440045777,36998.4158018771,-85.0911854501329,0
3302,13708,6.02619473662198,4695.52431548144,29.7801662584141,12.3716785612802,12.7146294132334,19.0290890217824,31278.2664938906,30375.2327816687,9.6238174041922,0
3302,13709,5.50668189648021,3571.4709989049,30.4811206571871,15.0007799979647,15.5102867115075,23.0987618191403,25779.3733881665,36979.1586185223,-77.4342426665436,0
3303,13710,5.88550960182405,4594.55713148144,29.7801662584141,12.5550944291678,12.9086229282698,19.3127182045585,31285.5768502502,30370.6980201771,26.3545250174797,0
3303,13711,6.33955384226445,3801.21311834562,30.2940167586217,14.3448311662304,14.8106589905059,22.082813322477,24344.6238211606,38014.9186777511,665.632577549782,0
3304,13712,6.45786230942705,4404.52728434562,30.2940167586217,12.9609752086773,13.3416214605549,19.9413827977028,24354.9248950796,38010.3559341177,676.61522841056,0
3304,13713,5.56409810223078,2283.32924658981,30.1880018192514,20.659063611569,21.5712163569951,31.8696196933048,29496.8545657143,32347.3614280027,-105.548136630829,0
3305,13714,6.45584268637481,4180.94135834562,30.2940167586217,13.4316648335471,13.840664583237,20.6695755112846,24350.9453819005,38015.3352259775,665.308732413434,0
3306,13715,6.37835007373461,4499.41529234562,30.2940167586217,12.7739960574188,13.1435633337692,19.6521623627932,24362.7379335921,37999.9002995937,674.951108116918,0
3307,13716,6.71892421201401,3461.85853634562,30.2940167586217,15.313478352819,15.8420622166856,23.5825955254986,24357.8596943023,38016.4606596827,691.247328204714,0
3308,13717,6.62041760099411,1343.44190834562,30.2940167586217,31.0560885862528,32.8445611139698,48.0242864511676,24373.6204918582,37987.0580477861,645.851246757663,0
3309,13718,5.31055584709213,1611.14050411211,30.5742618762648,26.999239896702,28.4354416729497,41.7178675033543,22684.5119474554,37389.9198113103,-16.9316540749868,0
3310,13719,5.68043734681689,3798.17248979379,30.7708637747871,14.3966998713088,14.8693201777988,22.164068315301,22688.153337122,37387.0523766038,-45.1454983579374,0
3311,13720,5.49564973654029,3476.70301979379,30.7708637747871,15.316011724551,15.8485367406189,23.5875583300587,22695.6179744696,37390.0859307022,-77.3791905237483,0
3313,13721,5.56686807871859,4916.5413085061,30.7990933019911,12.0641950982906,12.3956395123329,18.5553212487218,21787.9042081909,36793.4026234557,-759.775780637017,0
3314,13722,6.23776085461367,6788.9930076282,30.7662196016952,9.73892422086702,9.94685849105584,14.9624862157572,20961.6105188468,36355.3170243863,-867.196742452799,0
3315,13723,6.0524476447352,7194.29383110615,30.7485114831133,9.37835612053607,9.56888494877356,14.4058413475382,20941.2728933669,36390.1542166326,-813.358189927069,0
3316,13724,5.5315094926672,7603.35522217971,30.758096754494,9.0500274888265,9.22526827080431,13.8991217517826,21164.9195140381,36637.1118200733,-808.264491720644,0
3317,13725,5.78193236806417,8088.06750919752,30.7560013416524,8.69828927442124,8.85759600806827,13.3563950399533,21177.5729786124,36638.0811931816,-794.125381538381,0
3318,13726,5.74535679416464,7143.54857719752,30.7560013416524,9.42176769319694,9.61438658837604,14.4728586600566,21113.6405718838,36608.0086379602,-779.126172453948,0
3319,13727,5.65922720172241,3875.98882710616,30.7485114831133,14.193107279182,14.6526048876301,21.8488590603839,20830.0436560496,36467.0522425955,-693.188612168268,0
3320,13728,6.0879030954972,3481.82609938575,30.0204316180878,15.2238228698359,15.7443230895058,23.4431529194347,30346.4309953333,34741.6388784215,786.683309110514,0
3320,13729,5.37812931665886,2383.72232537335,30.9741795679636,20.1355822427042,21.0161226576467,31.0597263089024,20804.722331263,36454.4143739141,-699.001278164419,0
3322,13730,5.96831135922449,4589.00145582036,28.8898025457901,12.4981536099612,12.8427561405288,19.2231112994446,29150.0220677893,38097.6090862405,93.3936113747574,0
3322,13731,5.75254830728485,3250.0335925067,27.2296111908868,15.6671109054983,16.192894671153,24.1230527012036,16330.0217822683,23418.8236234845,139.230869517579,0
3323,13732,6.00938720426922,4381.36235382037,28.8898025457901,12.896380023574,13.264001045539,19.8389319502499,29158.0710234971,38103.5793613952,115.940926604092,0
3323,13733,6.1585272496197,3167.8986385067,27.2296111908868,15.9504105949819,16.4946677565828,24.5617259542631,16342.7093279871,23445.6749769643,207.179653158645,0
3324,13734,5.96308759474798,3140.9167885067,27.2296111908868,16.0464206471386,16.5969828851058,24.7104042417968,16348.5889789208,23424.7698907366,206.793835758909,0
3325,13735,5.97386196247123,3400.3169905067,27.2296111908868,15.1811208444105,15.6756801087036,23.3706533866124,16362.5486052873,23441.4074433429,201.759622601489,0
3325,13736,6.64947004032554,2309.87032699494,30.8622004615518,20.5922318484517,21.5067319746673,31.7679852449267,28327.6836854889,35144.043790923,775.111821604801,0
3326,13737,6.50349655620357,6346.55332099494,30.8622004615518,10.1823972392038,10.4127844160301,15.6474067418237,28312.4508663072,35171.5625216277,763.556149038774,0
3326,13738,6.21619134666927,3157.7666785067,27.2296111908868,15.9862878269366,16.5328984686749,24.6172836392823,16331.6346805996,23406.2070206436,177.592796259558,0
3327,13739,6.54630386190975,6242.85491299494,30.8622004615518,10.2931680761363,10.5291759460187,15.8184895477157,28328.0518637458,35169.6779939333,756.106921894307,0
3328,13740,6.55984190493064,7536.81633499494,30.8622004615518,9.1058055442685,9.28403031627775,13.9853127609843,28313.1745824995,35173.5531528505,765.666528485389,0
3328,13741,6.88954113677284,2805.02102992728,27.5188880523653,17.4211229699268,18.067280743046,26.840693200688,18634.4070731787,22536.1873452865,1008.36458773044,0
3329,13742,6.60320163703006,8735.69151499494,30.8622004615518,8.285814544394,8.42748480422268,12.7202415377831,28318.9490146048,35164.2822524077,747.616072713817,0
3329,13743,6.92112704105971,2947.17683392728,27.5188880523653,16.8197159853608,17.4246877687199,25.9089054807415,18578.5318242117,22561.4052247752,999.73226937763,0
3330,13744,6.53668912928663,6655.70297161301,31.2460662070752,9.88902927223301,10.1064434143199,15.1948350765192,28321.4901354045,35174.2749349698,763.790554837302,0
3330,13745,6.86784235707395,3297.53460544551,27.5396002120662,15.5439947357807,16.064562450559,23.9331889298744,18609.2469298476,22547.2471874176,985.567239010112,0
3330,13746,6.85605184897165,3687.92461927941,31.8776962280231,14.7998392902991,15.3066671060231,22.790487760795,23522.5995745895,35452.7749655028,-1269.10318913426,0
3330,13747,6.36302970554366,3100.70038312531,31.5659665391357,16.7016804353366,17.3353394476716,25.7361579900706,21587.1372495279,33044.5371687555,213.370547037513,0
3331,13748,6.45365151989661,7361.988687613,31.2460662070752,9.26141598351138,9.44843829413828,14.2259001403644,28312.9874727109,35164.9236519042,746.605747421465,0
